forme,key1,key2
dü,T,
Vadder,FTR,VT
bisch,PX,
ken,KN,K
Katzeroller,KTSRLR,KTSRL
meh,M,
Naan,NN,
min,MN,
Peterle,PTRL,
Un,AN,
brav,PRF,PRV
bin,PN,
ich,A,AX
worre,VR,
Muedder,MTR,MT
luej,L,
so,S,
viel,FL,VL
hoch,HR,
brav,PRF,PRV
luej,L,
Vadder,FTR,VT
so,S,
viel,FL,VL
noch,NR,
höecher,HXR,HX
Un,AN,
d’,T,
Haam,HM,
steht,XTT,
e,A,
Sack,SK,
voll,FL,VL
Gold,KLT,
in,AN,
e’re,AR,
ganz,KNS,KNTS
neje,NY,
Müehl,ML,
un,AN,
—,,
un,AN,
—,,
un,AN,
vieldöüsigmol,FLTSKML,VLTSKML
merci,MRK,
liewi,LF,LV
gueti,KT,
Waldfeekönigin,VLTFKNKN,VLTFKNYN
