forme,key1,key2
stürzt,XTRST,
in,AN,
Schulde,XLT,
un,AN,
bringt,PRNKT,
Schand,XNT,
un,AN,
Spott,XPT,
Ja,Y,
’s,S,
het,HT,
alles,ALS,
usw,ASV,
III.,A,
Do,T,
isch,AX,
eim,AM,
e,A,
Jagdhund,YKTHNT,
zuegelaufe,TSKLF,TSYLF
Un,AN,
was,VS,
isch,AX,
do,T,
nit,NT,
alles,ALS,
ze,TS,
verkaufe,FRKF,VRKF
Brennholz,PRNLS,PRNLTS
Hammelfleisch,HMLFLX,
un,AN,
altes,ALTS,
Zinn,TSN,
Möbel,MPL,MVL
Hasepelz,HSPLS,HSPLTS
und,ANT,
roter,RTR,RT
Win,VN,
Alles,ALS,
alles,ALS,
kann,KN,
m'r,MR,
do,T,
hin,HN,
finde,FNT,
ges,KS,
Salwendichueh,SLVNTX,
Berliner,PRLNR,PRLN
Flinte,FLNT,FLT
―,,
woll’ne,VLN,
Unterrök,ANTRK,ATRK
und,ANT,
Bairisch,PRX,
Bier,PR,P
E,A,
starker,XTRKR,XTRK
Schubkarch,XPKRX,
un,AN,
e,A,
neus,NS,
Klavier,KLFR,KLV
Ja,Y,
’s,S,
het,HT,
alles,ALS,
usw,ASV,
Do,T,
isch,AX,
e,A,
Wohnung,VNNK,
leer,LR,L
am,AM,
Schlachthüsstade,XLRTHSTT,
Des,TS,
wär,VR,
ebs,APS,
for,FR,
gewissi,KFS,KVS
Advokate,ATFKT,ATVKT
Ob,AP,
sie,S,
’s-,S,
welle,VL,
des,TS,
isch,AX,
zwiefelhaft,TSVFLHFT,
Awer,AVR,AY
’s,S,
wär,VR,
dort,TRT,
guete,KT,
Nochberschaft,NRPRXFT,
Denn,TN,
die,T,
wo,V,
dort,TRT,
im,AM,
Chambre,KMPR,XMPR
garni,KRN,
wohne,VN,
Sin,SN,
akkurat,AKRT,
so,S,
freisinnige,FRSNK,FRSNY
Patrone,PTRN,
Die,T,
Herre,HR,
könnte,KNT,
jo,Y,
vun,FN,VN
Zit,TST,
ze,TS,
Zit,TST,
Dort,TRT,
Ihre,AR,
Brueder,PRTR,PRT
mache,MR,
e,A,
Visit,FST,VST
Refrain,RFRN,
Ja,Y,
’s,S,
het,HT,
alles,ALS,
usw,ASV,
V.,F,V
Uf,AF,
dere,TR,
Sitt,ST,
do,T,
isch,AX,
e,A,
nett,NT,
's,S,
Kapitel,KPTL,
Vereinsvergnuege,FRNSFRKNK,VRNSVRKNY
heißt,HST,
der,TR,T
lustig,LXTK,LXT
Titel,TTL,
Wer,VR,V
die,T,
Vereis,FRS,VRS
wott,VT,
zähle,TSL,
s',S,
gäb,KP,
kenn,KN,
End,ANT,
In,AN,
jedem,YTM,
Hüs,HS,
wohnt,VNT,
jetz,YTS,
e,A,
Präsident,PRSTNT,PRSTT
Do,T,
gibt,KPT,
’s,S,
denn,TN,
Stiftungsfest',XTFTNKSFXT,
un,AN,
Fahneweih,FNF,FNV
Konzert,KNTSRT,
un,AN,
Bäll,PL,
Usflüg,ASFLK,
un,AN,
Gasterei,KXTR,
M'r,MR,
macht,MRT,
oft,AFT,
furt,FRT,
drei,TR,
Tag,TK,T
un,AN,
ganze,KNTS,
Nächt,NRT,
Un,AN,
nochher,NRHR,NRH
saat,ST,
m'r,MR,
d',T,
Zitte,TST,
sin,SN,
so,S,
schlecht,XLXT,
Refrain,RFRN,
Ja,Y,
’s,S,
het,HT,
alles,ALS,
usw,ASV,
VI.,F,V
Jo,Y,
jo,Y,
mir,MR,
lewe,LF,LV
in,AN,
kuriose,KRS,
zitte,TST,
Der,TR,T
Fortschrittsgaul,FRTXRTSKL,
wurd,VRT,
wirkli,VRKL,
stark,XTRK,
geritte,KRT,
Un,AN,
doch,TR,
gibt,KPT,
's,S,
Litt,LT,
die,T,
meine,MN,
noch,NR,
derzue,TRTS,
Das,TS,
Volk,FLK,VLK
sei,S,
noch,NR,
nit,NT,
liberal,LPRL,LVRL
genue,KN,
Die,T,
Brüeder,PRTR,PRT
wo,V,
so,S,
flott,FLT,
Ihr,AR,
Fähnel,FNL,
schwenke,XVNK,
Die,T,
solle,SL,
an,AN,
de,T,
Aubettesaal,APTSL,AVTSL
nur,NR,
denke,TNK,
Dort,TRT,
het,HT,
e,A,
liberaler,LPRLR,LVRL
Geist,KXT,
s',S,
letscht,LTXT,
g'spuckt,KXPKT,
M'r,MR,
het,HT,
dort,TRT,
g'sehn,KSN,
wo,V,
uns,ANS,
der,TR,T
Stiefel,XTFL,
druckt,TRKT,
Refrain,RFRN,
Ja,Y,
’s,S,
het,HT,
alles,ALS,
usw,ASV,
Lied,LT,
am,AM,
Schluß,XLS,
des,TS,
Stückes,XTKS,
Schlof,XLF,
Kindele,KNTL,
schlof,XLF,
Deß,TS,
gilt,KLT,
dene,TN,
Brueder,PRTR,PRT
wo,V,
bim,PM,
Win,VN,
un,AN,
bim,PM,
Bier,PR,P
In,AN,
de,T,
Wirtskneipe,VRTSKNP,
size,STS,
bis,PS,
am,AM,
Morge,MRK,
am,AM,
vier,FR,V
Denn,TN,
wenn,VN,
die,T,
ken,KN,K
Dampf,TMPF,
han,HN,
ze,TS,
kumt,KMT,
ne,N,
ken,KN,K
Schlof,XLF,
Schlof,XLF,
Kindele,KNTL,
schlof,XLF,
Schlof,XLF,
Kindele,KNTL,
schlof,XLF,
So,S,
hab,HP,
i,A,
g'hört,KRT,
singe,SNK,
e,A,
strammer,XTRMR,XTRM
Soldat,SLTT,
Wo,V,
d',T,
Kinderkutsch,KNTRKTX,
g'führt,KFRT,
het,HT,
uf,AF,
der,TR,T
Esplanade,AXPLNT,
Na,N,
denk,TNK,
i.,A,
Du,T,
bisch,PX,
au,A,
e,A,
guetmüetig,KTMTK,KTMT
's,S,
Schof,XF,
Schlof,XLF,
Kindele,KNTL,
schlof,XLF,
Schlof,XLF,
Kindele,KNTL,
schlof,XLF,
E,A,
Mann,MN,
schwenkt,XVNKT,
vum,FM,VM
Bierhüs,PRHS,
zuem,TSM,
heimische,HMX,
Dach,TR,
’s,S,
schlat,XLT,
eins,ANS,
un,AN,
sin,SN,
Frau,FR,
isch,AX,
bim,PM,
Kleinste,KLNXT,
noch,NR,
wach,VR,
Jetz,YTS,
poltert,PLTRT,
er,AR,A
d',T,
Stäy,XT,
ruf,RF,
er,AR,A
het,HT,
widder,VTR,VT
en,AN,A
Aff,AF,
Schlaf,XLF,
Kindelein,KNTLN,
schlaf,XLF,
Schlaf,XLF,
Kindelein,KNTLN,
schlaf,XLF,
E,A,
Burjer,PRYR,PRY
wo,V,
d',T,
Sundasruehj,SNTSRY,
nit,NT,
recht,RXT,
versteht,FRXTT,VRXTT
Lejt,LT,
zitter,TSTR,TST
all’,AL,
Sunda,SNT,
bis,PS,
nyne,NN,
im,AM,
Bett,PT,
Wenns,VNS,
litt,LT,
macht,MRT,
er,AR,A
d',T,
Läde,LT,
uf,AF,
er,AR,A
meint,MNT,MT
sunsch,SNX,
gäbs,KPS,
trof,TRF,
Schlof,XLF,
Kindete,KNTT,
schlof,XLF,
Schlof,XLF,
Kindele,KNTL,
schlof,XLF,
So,S,
singt,SNKT,
au,A,
e,A,
Maidel,MTL,
wo,V,
d',T,
Kinderkütsch,KNTRKTX,
füehrt,FRT,
Un,AN,
newe,NF,NV
her,HR,H
mit,MT,
em,AM,
Ulan,ALN,
dischkerirt,TXKRRT,
Drum,TRM,
wünscht,VNXT,
sie,S,
dem,TM,
Kindel,KNTL,
g'segnete,KSKNT,
Schlof,XLF,
Schlof,XLF,
Kindele,KNTL,
schlof,XLF,
Schlof,XLF,
Kindele,KNTL,
schlof,XLF,
So,S,
ruef,RF,
ich,A,AX
Euch,AR,
Dame,TM,
un,AN,
Herre,HR,
jetz,YTS,
zue,TS,
Un,AN,
wünsch,VNX,
Euch,AR,
guet,KT,
Nacht,NRT,
un,AN,
e,A,
angenehm',ANKNM,
Rueh,R,
Daß,TS,
er,AR,A
träume,TRM,
vum,FM,VM
Schnieder,XNTR,XNT
un,AN,
singe,SNK,
im,AM,
Schlof,XLF,
Schlof,XLF,
Kindele,KNTL,
schlof,XLF,
Schlof,XLF,
Kindele,KNTL,
schlof,XLF,
