forme,key1,key2
er,AR,A
hett,HT,
telegraphiert,TLKRFRT,
üs,AS,
d’r,TR,
Schwyz,XVS,XVTS
dass’,TS,
r,R,
uff,AF,
d’r,TR,
Reis,RS,
hiehere,HHR,
-n-,N,
isch,AX,
d’r,TR,
Babbe,PP,
isch,AX,
gange,KNK,
ne,N,
abhole,APL,
-n-,N,
an,AN,
d’r,TR,
Isebahn,ASPN,ASVN
unn,AN,
ich,A,AX
soll,SL,
Sie,S,
preweniere,PRFNR,PRVNR
dass’r,TSR,
direkt,TRKT,
mit,MT,
’m,M,
do,T,
here,HR,
ze,TS,
fahre,FR,
kummt,KMT,
Do,T,
zue,TS,
uns,ANS,
Ja,Y,
zue,TS,
Ihne,AN,
O,A,
Gott,KT,
bin,PN,
ich,A,AX
in,AN,
ere,AR,
-n-,N,
Uffrejung,AFRYNK,
Isch,AX,
d’r,TR,
Herr,HR,
Professor,PRFSR,
drowwe,TRV,
Nein,NN,
er,AR,A
isch,AX,
uff,AF,
d’r,TR,
Bibliothek,PPLTHK,
Diss,TS,
soll,SL,
nix,NKS,
sin,SN,
Uff,AF,
d’r,TR,
Bibliothek,PPLTHK,
Do,T,
will,VL,
ich,A,AX
doch,TR,
glich,KL,KLX
anne,AN,
for,FR,
ne,N,
au,A,
ze,TS,
preweniere,PRFNR,PRVNR
Sie,S,
exküsiere,AKSKSR,
au,A,
revoir,RFR,RVR
Diss,TS,
isch,AX,
e,A,
-n-,N,
angenehmi,ANKNM,
nouvelle,NFL,NVL
Hol,HL,
dich,T,TX
d’r,TR,
Schinder,XNTR,XNT
De,T,
mieux,MKS,
en,AN,A
mieux,MKS,
’s,S,
kummt,KMT,
als,ALS,
besser,PSR,PS
E,A,
heiliger,HLKR,HLY
Dunderstaa,TNTRXT,
noch,NR,
emol,AML,
Do,T,
han,HN,
m’r,MR,
de,T,
Salat,SLT,
Was,VS,
isch,AX,
jetzt,YTST,
do,T,
ze,TS,
thuen,TN,T
—,,
Do,T,
muess,MS,
schnell,XNL,
e,A,
décision,TKSN,
gfasst,KFST,
wäre,VR,
Am,AM,
liebschte,LPXT,
thät,TT,
ich,A,AX
’ne,N,
nüsschmisse,NXMS,
dass’r,TSR,
Hals,HLS,
unn,AN,
Bein,PN,
brecht,PRXT,
diss,TS,
geht,KT,
awwer,AVR,AV
nit,NT,
wäje,VY,
-n-,N,
m,M,
Gebabbels,KPPLS,KVPLS
diss,TS,
isch,AX,
klar,KLR,
Schlecht,XLXT,
empfange,AMPFNK,
könne,KN,
m’r,MR,
ne,N,
au,A,
nit,NT,
wäje,VY,
-n-,N,
’m,M,
Professor,PRFSR,
Dr,TR,
Kneppchen,KNPXN,KNPX
In,AN,
’s,S,
Hotel,HTL,
derf’r,TRFR,
ererscht,ARRXT,
recht,RXT,
nit,NT,
do,T,
thät,TT,
Alles,ALS,
erüs,ARS,
kumme,KM,
do,T,
wärde,VRT,
m’r,MR,
glich,KL,KLX
verratzt,FRTST,VRTST
…,,
Ja,Y,
was,VS,
mache,MR,
Que,KV,
faire,FR,
Was,VS,
mache,MR,
—,,
Es,AS,
blieht,PLT,
uns,ANS,
nur,NR,
eins,ANS,
üewwri,AVR,
faisons,FSNS,
bonne,PN,
mine,MN,
à,A,
mauvais,MFS,MVS
jeu,Y,
Empfange,AMPFNK,
m’r,MR,
ne,N,
so,S,
guet,KT,
as,AS,
möjlich,ML,MLX
unn,AN,
hüete,HT,
m’r,MR,
’ne,N,
wie,V,
e,A,
-n-,N,
Auapfel,APFL,
dass’r,TSR,
mit,MT,
niemes,NMS,
z’,S,
samme,SM,
kummt,KMT,
…,,
Jesses,YSS,
ich,A,AX
glaub,KLP,
do,T,
kummt’r,KMTR,
schun,XN,
Ja,Y,
diss,TS,
schient’r,XNTR,XTR
ze,TS,
sin,SN,
Sie,S,
dischpetiere,TXPTR,
mit,MT,
’m,M,
Kütscher,KTXR,KTX
Isch,AX,
m’r,MR,
diss,TS,
e,A,
lätzi,LTS,
Visit,FST,VST
isch,AX,
m’r,MR,
diss,TS,
e,A,
lätzi,LTS,
Visit,FST,VST
Ja,Y,
ich,A,AX
mach,MR,
mich,M,MX
üs,AS,
’m,M,
Staub,XTP,
Ich,A,AX
au,A,
Ja,Y,
unn,AN,
ich,A,AX
möcht,MRT,
au,A,
die,T,
nett,NT,
Famillieszen,FMLSTSN,FMLSTS
nit,NT,
derangiere,TRNKR,
Unn,AN,
ich,A,AX
halt,HLT,
au,A,
nit,NT,
dran,TRN,
do,T,
ze,TS,
sin,SN,
Alli,AL,
wäre-m’r,VRMR,
doch,TR,
nit,NT,
so,S,
dessertiere,TSRTR,
…,,
Frau,FR,
schick,XK,
wenigstens,VNKXTNS,
e,A,
gueti,KT,
Budell,PTL,
eruff,ARF,
pour,PR,
me,M,
donner,TNR,TN
une,AN,
contenance,KNTNNK,KTNNK
Ja,Y,
Mann,MN,
Die,T,
Herre,HR,
fröüje,FRY,
ob,AP,
Sie,S,
sie,S,
empfange,AMPFNK,
könne,KN,
Sie,S,
solle,SL,
-n-,N,
erin,ARN,
kumme,KM,
Ja,Y,
Herr,HR,
Isch,AX,
diss,TS,
m’r,MR,
e,A,
lätzi,LTS,
Visit,FST,VST
Isch,AX,
diss,TS,
m’r,MR,
e,A,
lätzi,LTS,
Visit,FST,VST
Gott,KT,
Strambach,XTRMPR,
ist,AXT,
das,TS,
ne,N,
freid’ge,FRTK,
Iberraschung,APRXNK,AVRXNK
Vetter,FTR,VT
mei,M,
lieber,LPR,LV
Vetter,FTR,VT
Ich,A,AX
bummelte,PMLT,
e,A,
bischen,PXN,PX
in,AN,
d’r,TR,
Schweiz,XVS,XVTS
’rum,RM,
aber,APR,AV
wie,V,
’ch,X,
de,T,
Nachricht,NRRXT,
kriechte,KRXT,
da,T,
gabs,KPS,
ke,K,
Haltens,HLTNS,
mehr,MR,
Schwupp,XVP,
dich,T,TX
—,,
ene,AN,
Depesche,TPX,
—,,
uff,AF,
de,T,
Eisenbahne,ASNPN,
und,ANT,
da,T,
bin,PN,
’ch,X,
For,FR,
de,T,
Familje,FMLY,
is,AS,
m’r,MR,
nischt,NXT,
ze,TS,
schade,XT,
Ja,Y,
gewiss,KFS,KVS
Das,TS,
habt’r,HPTR,
famos,FMS,
gefingert,KFNKRT,
ihr,AR,
beeden,PTN,PT
Sapermenter,SPRMNTR,SPRMT
d’r,TR,
Professor,PRFSR,
un,AN,
du,T,
Herr,HR,
Gauthier,KTHR,KTH
der,TR,T
Pflägesohn,PFLKSN,PFLYSN
von,FN,VN
meiner,MNR,MN
säligen,SLKN,SLK
Schwester,XVXTR,XVXT
Freut,FRT,
mich,M,MX
—,,
Wollen,VLN,VL
die,T,
Herren,HRN,HR
nicht,NXT,
Platz,PLTS,
nehmen,NMN,NM
Sie,S,
werden,VRTN,VRT
doch,TR,
müde,MT,
sein,SN,
von,FN,VN
der,TR,T
Reise,RS,
Aber,APR,AV
Vetter,FTR,VT
kohl,KL,
doch,TR,
nich,N,NX
eso,AS,
Wir,VR,
wär’n,VRN,
uns,ANS,
doch,TR,
nicht,NXT,
sietzen,STSN,STS
Wie,V,
heesste,HST,
denn,TN,
mit’n,MTN,
Vornamen,FRNMN,VRNM
Ich,A,AX
heisse,HS,
Fritz,FRTS,
Und,ANT,
ich,A,AX
Hans,HNS,
Komm,KM,
her,HR,H
Fritz,FRTS,
da,T,
hast’n,HXTN,
Schmatz,XMTS,
und,ANT,
nu,N,
sagst,SKXT,
de,T,
egal,AKL,AYL
Hans,HNS,
zu,TS,
mir,MR,
Ja,Y,
—,,
Hans,HNS,
Nu,N,
lass,LS,
d’,T,
ch,K,X
aber,APR,AV
mal,ML,
beliebäugeln,PLPKLN,PLVYLN
Fritze,FRTS,
Gottverdimmmich,KTFRTMM,KTVRTMMX
ufs,AFS,
Daus,TS,
d’r,TR,
olle,AL,
Grinsinger,KRNSNKR,KRNSNK
unser,ANSR,ANS
Grossvater,KRSFTR,KRSVT
d’r,TR,
Sergeant,SRKNT,SRKT
bei’n,PN,
Gardereitern,KRTRTRN,
—,,
Weess,VS,
Kneppchen,KNPXN,KNPX
jeder,YTR,YT
Zoll,TSL,
e,A,
Grinsinger,KRNSNKR,KRNSNK
Das,TS,
freut,FRT,
mich,M,MX
aber,APR,AV
wirklich,VRKL,VRKLX
Jeder,YTR,YT
Zoll,TSL,
e,A,
Grinsinger,KRNSNKR,KRNSNK
jeder,YTR,YT
Zoll,TSL,
e,A,
keeniglicher,KNKLXR,KNKLX
Sachse,SKS,SX
Aber,APR,AV
noch,NR,
keene,KN,
Spur,XPR,
verwälscht,FRVLXT,VRVLXT
Ja,Y,
darum,TRM,
fühlt,FLT,
man,MN,
sich,S,SX
gleich,KL,KLX
so,S,
heimisch,HMX,
bei,P,
Ihnen,ANN,AN
Diss,TS,
kann,KN,
guet,KT,
wäre,VR,
Was,VS,
Gluckern,KLKRN,
sollen,SLN,SL
wir,VR,
ooch,AR,
gleich,KL,KLX
eene,AN,
Gewiss,KFS,KVS
Wir,VR,
müssen,MSN,MS
doch,TR,
Gesundheit,KSNTHT,
trinken,TRNKN,TRNK
Na,N,
allemal,ALML,
derjenige,TRYNK,TRYNY
welcher,VLXR,VLX
Die,T,
alten,ALTN,ALT
Germanen,KRMNN,KRMN
tranken,TRNKN,TRNK
immer,AMR,AM
noch,NR,
eins,ANS,
Die,T,
Familie,FML,
Grinsinger,KRNSNKR,KRNSNK
soll,SL,
leben,LPN,LV
Un,AN,
zusammenhalten,TSSMNLTN,TSSMNLT
wie,V,
Bech,PX,
und,ANT,
Schwefel,XVFL,
Von,FN,VN
jetzt,YTST,
ab,AP,
derf,TRF,
d’r,TR,
Draht,TRT,
zwischen,TSVXN,TSVX
Leipzig,LPTSK,LPTS
un,AN,
Strassburg,XTRSPRK,
nich,N,NX
mehr,MR,
zerissen,TSRSN,TSRS
wern,VRN,
J’tzt,YTST,
leb,LP,
ich,A,AX
’n,N,
Teil,TL,
des,TS,
Jahres,YRS,
in,AN,
Strassburg,XTRSPRK,
bei,P,
dir,TR,
und,ANT,
de,T,
andere,ANTR,
Hälfte,HLFT,
kommst,KMST,
du,T,
ze,TS,
mir,MR,
nach,NR,
Leipzig,LPTSK,LPTS
O,A,
weh,V,
Wir,VR,
Grinsingers,KRNSNKRS,
können,KNN,KN
uns,ANS,
das,TS,
leisten,LXTN,LXT
Wir,VR,
haben,HPN,HV
’s,S,
ja,Y,
’s,S,
ist,AXT,
nicht,NXT,
wie,V,
bei,P,
armen,ARMN,ARM
Leuten,LTN,LT
Da,T,
sitzen,STSN,STS
die,T,
Musikanten,MSKNTN,MSKT
Prost,PRXT,
Na,N,
un,AN,
Ihr,AR,
zwee,TSV,
werd,VRT,
hoffentlich,HFNTL,HFTLX
auch,AR,
bald,PLT,
Freunde,FRNT,
wern,VRN,
Nu,N,
natürlich,NTRL,NTRLX
Wenn,VN,
ich,A,AX
eene,AN,
Ahnung,ANNK,
gehabt,KHPT,
hätte,HT,
dass,TS,
Sie,S,
Sachse,SKS,SX
sind,SNT,
da,T,
hätte,HT,
ich,A,AX
Sie,S,
schon,XN,
längst,LNKXT,
in,AN,
den,TN,T
Sachsenbund,SKSNPNT,SXNPNT
gelotst,KLTST,
Was,VS,
Der,TR,T
Sachsenbund,SKSNPNT,SXNPNT
hat,HT,
bis,PS,
jetzt,YTST,
unsern,ANSRN,
Fritz,FRTS,
ignoriert,AKNRRT,
—,,
Das,TS,
ist,AXT,
ja,Y,
’ne,N,
Affenschande,AFNXNT,
Da,T,
hört,HRT,
die,T,
Gemietlichkeit,KMTLXKT,
uff,AF,
Das,TS,
kann’r,KNR,
ja,Y,
alles,ALS,
noch,NR,
gut,KT,
machen,MRN,MR
Das,TS,
woll’n,VLN,
m’r,MR,
aber,APR,AV
hoffen,HFN,HF
Was,VS,
unser,ANSR,ANS
Bund,PNT,
bezweckt,PTSVKT,
werden,VRTN,VRT
Sie,S,
wohl,VL,
schon,XN,
wissen,VSN,VS
Vor,FR,VR
allen,ALN,AL
Dingen,TNKN,TNK
wollen,VLN,VL
wir,VR,
germanisatorisch,KRMNSTRX,
hier,HR,H
im,AM,
Lande,LNT,
wirken,VRKN,VRK
Wie,V,
’s,S,
mit,MT,
der,TR,T
Germanisation,KRMNSTN,
noch,NR,
hapert,HPRT,
können,KNN,KN
Sie,S,
doch,TR,
sicherlich,SXRL,SXRLX
auch,AR,
bestätigen,PXTTKN,PXTTK
Ja,Y,
gewiss,KFS,KVS
es,AS,
hapert,HPRT,
noch,NR,
sehr,SR,
damit,TMT,
Gleich,KL,KLX
der,TR,T
Kutscher,KTXR,KTX
der,TR,T
uns,ANS,
daher,THR,TH
gefahren,KFRN,KFR
hat,HT,
ist,AXT,
ein,AN,
Exempel,AKSMPL,
Der,TR,T
freche,FRX,
Kerl,KRL,
spricht,XPRXT,
Ihren,ARN,AR
Namen,NMN,NM
französisch,FRNTSSX,
aus,AS,
Monsieur,MNSR,
Grinsingee,KRNSNK,
So,S,
’ne,N,
Unverschämtheit,ANFRXMTHT,ANVRXMTHT
Einen,ANN,AN
guten,KTN,KT
deutschen,TTXN,TTX
Namen,NMN,NM
französisch,FRNTSSX,
auszusprechen,ASTSXPRXN,ASTSXPRX
S',S,
ist,AXT,
um,AM,
an,AN,
den,TN,T
Beemen,PMN,PM
nufzuklettern,NFTSKLTRN,
Na,N,
reg,RK,
d’,T,
ch,K,X
nur,NR,
nich,N,NX
so,S,
uff,AF,
Karl,KRL,
Leider,LTR,LT
muss,MS,
man,MN,
sich,S,SX
so,S,
was,VS,
hierzulande,HRTSLNT,
gefallen,KFLN,KFL
lassen,LSN,LS
besonders,PSNTRS,
wenn,VN,
man,MN,
Geschäfte,KXFT,
in,AN,
Frankreich,FRNKR,FRNKRX
macht,MRT,
Das,TS,
liess,LS,
ich,A,AX
mir,MR,
eben,APN,AV
nicht,NXT,
gefallen,KFLN,KFL
Da,T,
gäb,KP,
’s,S,
keine,KN,
Würschteln,VRXTLN,
Stolz,XTLS,XTLTS
will,VL,
ich,A,AX
den,TN,T
Deutschen,TTXN,TTX
Wozu,VTS,
haben,HPN,HV
wir,VR,
denn,TN,
unser,ANSR,ANS
Heer,HR,H
und,ANT,
unsere,ANSR,
Marine,MRN,
—,,
Nanu,NN,
Karl,KRL,
Mach,MR,
nur,NR,
nicht,NXT,
gleich,KL,KLX
mobil,MPL,MVL
Stärk,XTRK,
Dich,T,TX
’mal,ML,
auf,AF,
den,TN,T
Schreck,XRK,
Prost,PRXT,
Bismarck,PSMRK,
soll,SL,
läm,LM,
E,A,
mildebickel,MLTPKL,MLTVKL
noch,NR,
emol,AML,
Diss,TS,
soll,SL,
m’r,MR,
jetzt,YTST,
nix,NKS,
sin,SN,
Hoffentlich,HFNTL,HFTLX
werden,VRTN,VRT
Sie,S,
sich,S,SX
nunmehr,NNMR,NMR
da,T,
Ihnen,ANN,AN
die,T,
Zwecke,TSVK,
unseres,ANSRS,
Bundes,PNTS,
bekannt,PKNT,
sind,SNT,
beeilen,PLN,PL
Mitglied,MTKLT,
zu,TS,
werden,VRTN,VRT
Ich,A,AX
lebe,LP,LV
wirklich,VRKL,VRKLX
so,S,
zurückgezogen,TSRKKTSKN,TSRKKTSK
E,A,
mildebickel,MLTPKL,MLTVKL
noch,NR,
emol,AML,
Da,T,
gibts,KPTS,
keene,KN,
Fisemadenten,FSMTNTN,FSMTT
Als,ALS,
Sachse,SKS,SX
is,AS,
es,AS,
Ihre,AR,
Pflicht,PFLXT,
Nee,N,
Fritz,FRTS,
da,T,
hat,HT,
nu,N,
Karl,KRL,
Recht,RXT,
Es,AS,
is,AS,
deine,TN,
verfluchte,FRFLRT,VRFLRT
Flicht,FLXT,
und,ANT,
Schuldigkeit,XLTKKT,
als,ALS,
Sachse,SKS,SX
Wir,VR,
Sachsen,SKSN,SX
müssen,MSN,MS
zusammenhalten,TSSMNLTN,TSSMNLT
wie,V,
Pech,PX,
und,ANT,
Schwefel,XVFL,
Gewiss,KFS,KVS
m’r,MR,
Sachsen,SKSN,SX
müssen,MSN,MS
zusammenhalten,TSSMNLTN,TSSMNLT
Gottverdimmmich,KTFRTMM,KTVRTMMX
Ist,AXT,
das,TS,
nicht,NXT,
ooch,AR,
ooch,AR,
Deine,TN,
Ansicht,ANSXT,
Fritz,FRTS,
Gewiss,KFS,KVS
Wir,VR,
Sachsen,SKSN,SX
müssen,MSN,MS
zusammenhalten,TSSMNLTN,TSSMNLT
E,A,
schöeni,XN,
Kommission,KMSN,
Nu,N,
also,ALS,
Schreib’n,XRPN,
nur,NR,
ein,AN,
der,TR,T
Enkel,ANKL,
vom,FM,VM
ollen,ALN,AL
Sergeanten,SRKNTN,SRKT
Grinsinger,KRNSNKR,KRNSNK
lässt,LST,
seine,SN,
Landsleute,LNTSLT,
nich,N,NX
im,AM,
Stiche,XTX,
In,AN,
Gottesnamen,KTSNMN,KTSNM
denn,TN,
Diss,TS,
isch,AX,
m’r,MR,
e,A,
lätzi,LTS,
Affär,AFR,
Ich,A,AX
Mitglied,MTKLT,
vom,FM,VM
Sachsebund,SKSPNT,SXVNT
Wenn,VN,
diss,TS,
d’r,TR,
Baron,PRN,
de,T,
Rose,RS,
wüsst,VST,
Heute,HT,
Abend,APNT,AVNT
ist,AXT,
Vorstandssitzung,FRXTNTSTSNK,VRXTNTSTSNK
und,ANT,
nächsten,NKSTN,NXT
Sonntag,SNTK,SNT
können,KNN,KN
Sie,S,
schon,XN,
unsern,ANSRN,
Vereinsausflug,FRNSSFLK,VRNSSFLK
als,ALS,
Mitglied,MTKLT,
mit,MT,
Kind,KNT,
und,ANT,
Kegel,KKL,KYL
mitmachen,MTMRN,MTMR
Zu,TS,
liebenswürdig,LPNSVRTK,LVNSVRT
E,A,
scheeni,XN,
Perspektiv,PRXPKTF,PRXPKTV
Do,T,
zwei,TSV,
Depesche,TPX,
E,A,
Depesch,TPX,
vum,FM,VM
Baron,PRN,
de,T,
Rose,RS,
Vive,FF,VV
Grinsinger,KRNSNKR,KRNSNK
officier,AFKR,AFK
d',T,
académie,AKTM,
Vive,FF,VV
le,L,
patriote,PTRT,
alsacien,ALSKN,ALSK
Vive,FF,VV
l’Alsace,LLSK,
Herzliche,HRTSLX,
Glückwünsche,KLKVNX,
zu,TS,
Ihrer,ARR,AR
Ernennung,ARNNNK,
zum,TSM,
königlich,KNKL,KNKLX
sächsischen,SKSXN,SXX
Hoflieferanten,HFLFRNTN,HFLFRT
Was,VS,
Hoflieferant,HFLFRNT,HFLFRT
bist,PXT,
de,T,
geworden,KFRTN,KVRT
Da,T,
soll,SL,
doch,TR,
gleich,KL,KLX
eene,AN,
alte,ALT,
Wand,VNT,
wackeln,VKLN,
Das,TS,
müssen,MSN,MS
mir,MR,
begiessen,PKSN,PYS
Der,TR,T
neue,N,
Hoflieferant,HFLFRNT,HFLFRT
soll,SL,
läben,LPN,LV
Und,ANT,
unser,ANSR,ANS
gemeinsames,KMNSMS,
Vaterland,FTRLNT,VTRLNT
unser,ANSR,ANS
liebes,LPS,LVS
Sachsen,SKSN,SX
danäben,TNPN,TNV
Hoch,HR,
Hoch,HR,
Hoch,HR,
Nu,N,
will,VL,
ich,A,AX
mich,M,MX
e,A,
bischen,PXN,PX
langstrecken,LNKXTRKN,LNKXTRK
bis,PS,
mich,M,MX
Gauthier,KTHR,KTH
zum,TSM,
Spaziergang,XPTSRKNK,
abholt,APLT,
—,,
Schade,XT,
dass,TS,
de,T,
Klauenseuche,KLNSR,
hast,HXT,
und,ANT,
nicht,NXT,
mitgehen,MTKYN,MTKH
kannst,KNXT,
Autsch,ATX,
Grad,KRT,
habe,HP,HV
ich,A,AX
wieder,VTR,VT
das,TS,
Reissen,RSN,RS
Armes,ARMS,
Luderchen,LTRXN,LTRX
Na,N,
uff,AF,
Wiedersehen,VTRSYN,VTRSH
Fritze,FRTS,
Alli,AL,
Ränk,RNK,
muess,MS,
m’r,MR,
do,T,
anwende,ANVNT,
—,,
Diss,TS,
dät,TT,
m’r,MR,
grad,KRT,
noch,NR,
passe,PS,
mit,MT,
denne,TN,
zwei,TSV,
Typ,TP,
in,AN,
d’r,TR,
Stadt,XTT,
erumzelaufe,ARMTSLF,
Diss,TS,
wär,VR,
guet,KT,
an,AN,
d’r,TR,
Fasenacht,FSNRT,
D’r,TR,
Herr,HR,
Rièmer,RMR,RM
Er,AR,A
soll,SL,
erinkumme,ARNKM,
—,,
Tiens,TNS,
wurum,VRM,
kummt,KMT,
der,TR,T
jetzt,YTST,
schun,XN,
Bonjour,PNYR,
mon,MN,
cher,KR,X
ami,AM,
Avant,AFNT,AVT
tout,TT,
mes,MS,
sincères,SNKRS,
félicitations,FLKTTNS,
zue,TS,
dinere,TNR,
décoration,TKRTN,
Mes,MS,
compliments,KMPLMNTS,KMPLMTS
mes,MS,
sincères,SNKRS,
compliments,KMPLMNTS,KMPLMTS
Merci,MRK,
mon,MN,
cher,KR,X
merci,MRK,
Bringsch,PRNKX,
am,AM,
End,ANT,
gar,KR,
e,A,
gueti,KT,
nouvelle,NFL,NVL
vun,FN,VN
mim,MM,
Sohn,SN,
hett’r,HTR,
sich,S,SX
guet,KT,
gschickt,KXKT,
So,S,
unn,AN,
e,A,
so,S,
Er,AR,A
isch,AX,
noch,NR,
d’,T,
heim,HM,
bie,P,
mir,MR,
à,A,
l'heure,LR,
qu’il,KVL,
est,AXT,
Vorm,FRM,VRM
z',S,
Middaaesse,MTS,
hett’r,HTR,
nix,NKS,
gemacht,KMRT,
wie,V,
d’,T,
Köpf,KPF,
gemesse,KMS,
Ja,Y,
unn,AN,
hett’r,HTR,
sich,S,SX
nit,NT,
üsgsproche,ASKXPRR,
bie,P,
dinere,TNR,
Tochter,TRTR,TRT
Bis,PS,
jetzt,YTST,
noch,NR,
nit,NT,
wie,V,
’s,S,
schient,XNT,XT
Ich,A,AX
hab,HP,
mini,MN,
Tochter,TRTR,TRT
e,A,
bis'l,PSL,
uff,AF,
d’,T,
Sytt,ST,
geruefe,KRF,
unn,AN,
sie,S,
in,AN,
’s,S,
Gebett,KPT,KVT
genumme,KNM,
Sie,S,
isch,AX,
e,A,
bis'l,PSL,
désappointiert,TSPNTRT,TSPTRT
gsin,KSN,
mit,MT,
dere,TR,
Messerej,MSR,
sie,S,
hett,HT,
gsaat,KST,
sie,S,
hett,HT,
sich,S,SX
’s,S,
ganz,KNS,KNTS
anderscht,ANTRXT,
vorgstellt,FRKXTLT,VRKXTLT
wenn,VN,
m’r,MR,
Hochzittere,HRTSTR,
soll,SL,
wäre,VR,
Je,Y,
comprends,KMPRNTS,
Es,AS,
fehlt,FLT,
mim,MM,
Sohn,SN,
halt,HLT,
an,AN,
d’r,TR,
nöthige,NTHK,NTHY
Uewung,AFNK,AVNK
Zuem,TSM,
z’,S,
Middaaesse,MTS,
hawich,HF,HVX
ziemlich,TSML,TSMLX
Champagner,KMPKNR,XMPKN
serviert,SRFRT,SRVRT
for,FR,
dass,TS,
’r,R,
e,A,
bis’l,PSL,
meh,M,
Küraasch,KRX,
bekummt,PKMT,
Enfin,ANFN,AFN
nous,NS,
verrons,FRNS,VRNS
le,L,
résultat,RSLTT,
Enfin,ANFN,AFN
j'ai,Y,
bon,PN,
espoir,AXPR,
ich,A,AX
hab,HP,
gueti,KT,
Hoffnung,HFNNK,
Du,T,
reste,RXT,
une,AN,
bonne,PN,
nouvelle,NFL,NVL
D’r,TR,
Baron,PRN,
de,T,
Rose,RS,
kummt,KMT,
ganz,KNS,KNTS
sicher,SXR,SX
am,AM,
Sundaa,SNT,
er,AR,A
hett,HT,
mir,MR,
g’schriwwe,KXRV,
A,A,
la,L,
bonne,PN,
heure,HR,
diss,TS,
trefft,TRFT,
sich,S,SX
jo,Y,
grossartig,KRSRTK,KRSRT
’s,S,
Programm,PRKRM,
for,FR,
de,T,
Sundaa,SNT,
isch,AX,
also,ALS,
kurz,KRS,KRTS
noch,NR,
emol,AML,
diss,TS,
am,AM,
Morje,MRY,
macht,MRT,
d’,T,
Fanfare,FNFR,FFR
e,A,
-n-,N,
Üsflug,ASFLK,
uff,AF,
de,T,
Odilieberry,ATLPR,ATLVR
unn,AN,
am,AM,
Oowe,AF,AV
uff,AF,
’m,M,
Ruckwäj,RKV,
kehre,KR,
mir,MR,
bie,P,
dir,TR,
in,AN,
au,A,
son,SN,
de,T,
„,,
la,L,
Sambre,SMPR,
et,AT,
Meuse,MS,
“,,
diss,TS,
muess,MS,
e,A,
leids,LTS,
Effekt,AFKT,
uff,AF,
de,T,
Baron,PRN,
de,T,
Rose,RS,
mache,MR,
—,,
Bien,PN,P
sûr,SR,
—,,
Inutile,ANTL,
de,T,
te,T,
dire,TR,
dass,TS,
ich,A,AX
e,A,
buffet,PFT,
froid,FRT,
dressiere,TRSR,
wurr,VR,
dass,TS,
de,T,
membres,MMPRS,
vun,FN,VN
d’r,TR,
Societät,SKTT,
’s,S,
Herz,HRS,HRTS
im,AM,
Lyb,LP,
lache,LR,
wurd,VRT,
ich,A,AX
hab,HP,
schun,XN,
im,AM,
e,A,
jede,YT,
sin,SN,
Lieblingsplättel,LPLNKXPLTL,
notiert,NTRT,
Zuem,TSM,
trinke,TRNK,
kann,KN,
ich,A,AX
leider,LTR,LT
nur,NR,
Champagner,KMPKNR,XMPKN
serviere,SRFR,SRVR
Awwer,AVR,AV
wenn,VN,
m’r,MR,
emol,AML,
ewyl,AFL,AVL
d’,T,
rvun,RFN,RVN
getrunke,KTRNK,
hett,HT,
ze,TS,
gewöhnt,KFNT,KVNT
m’r,MR,
sich,S,SX
nooch,NR,
unn,AN,
nooch,NR,
schun,XN,
dran,TRN,
Ja,Y,
ich,A,AX
muess,MS,
jetzt,YTST,
gehn,KN,
ich,A,AX
bin,PN,
arrig,ARK,AR
pressiert,PRSRT,
un,AN,
welle,VL,
m’r,MR,
’s,S,
bescht,PXT,
hoffe,HF,
et,AT,
au,A,
revoir,RFR,RVR
—,,
Do,T,
sin,SN,
zwei,TSV,
Lädle,LTL,
for,FR,
dich,T,TX
ankumme,ANKM,
ein,AN,
’s,S,
ingschriwwe,ANKXRV,
Frau,FR,
Alles,ALS,
geht,KT,
nooch,NR,
Wunsch,VNX,
l'étoile,LTL,
de,T,
Grinsinger,KRNSNKR,KRNSNK
brille,PRL,
encore,ANKR,
au,A,
firmament,FRMMNT,FRMMT
—,,
D’,T,
Fanfare,FNFR,FFR
kummt,KMT,
am,AM,
Sundaa,SNT,
Unn,AN,
was,VS,
d’,T,
Hauptsach,HPTSR,
isch,AX,
bis,PS,
dort,TRT,
anne,AN,
isch,AX,
’s,S,
Hüs,HS,
vun,FN,VN
denne,TN,
lätze,LTS,
Visite,FST,VST
gsiefert,KSFRT,
D’r,TR,
Dr.,TR,
Kneppchen,KNPXN,KNPX
verreist,FRXT,VRXT
üewwermorje,AVRMRY,
miner,MNR,MN
lätz,LTS,
cousin,KSN,
am,AM,
Samschtdaa,SMXTT,
unn,AN,
so,S,
Gott,KT,
will,VL,
ze,TS,
kummt,KMT,
in,AN,
ere,AR,
wielan,VLN,
d’r,TR,
Auguste,AKXT,AYXT
heim,HM,
unn,AN,
isch,AX,
fianciert,FNKRT,
mit,MT,
d’r,TR,
Mamsell,MMSL,
Rièmer,RMR,RM
Tant,TNT,TT
pis,PS,
Dass,TS,
dü,T,
diss,TS,
awwer,AVR,AV
allewyl,ALFL,ALVL
verwechselsch,FRVKSLX,VRVXLX
tant,TNT,TT
mieux,MKS,
heisst,HST,
’s,S,
in,AN,
dem,TM,
Fall,FL,
Tant,TNT,TT
mieux,MKS,
—,,
’s,S,
isch,AX,
zue,TS,
schwer,XVR,XV
ze,TS,
bhalte,PLT,
Muster,MXTR,MXT
ohne,AN,
Werth,VRTH,
