forme,key1,key2
Sig’sch,SKX,
so,S,
red,RT,
ich,A,AX
„,,
Yes,AS,
…,,
wie,V,
geht,KT,
mini,MN,
gueti,KT,
Cousin,KSN,
Schakob,XKP,
“,,
—,,
un,AN,
dü,T,
kannsch,KNX,
au,A,
e,A,
bissel,PSL,
ditsch,TTX,
un,AN,
no,N,
kannsch,KNX,
negerisch,NKRX,NYRX
babble,PPL,
was,VS,
de,T,
witt,VT,
es,AS,
versteht,FRXTT,VRXTT
’s,S,
jo,Y,
niemes,NMS,
Diss,TS,
wurd,VRT,
gelunge,KLNK,
…,,
Pst,PST,
…,,
Ich,A,AX
man,MN,
es,AS,
kummt,KMT,
ebber,APR,AP
Ich,A,AX
hab,HP,
ebber,APR,AP
g’höert,KRT,
Ah,A,
…,,
Bonjour,PNYR,
im,AM,
Harre,HR,
All,AL,
right,RKT,
…,,
Komm,KM,
an,AN,
miner,MNR,MN
Herz,HRS,HRTS
Cousin,KSN,
Harrjeh,HRY,
E,A,
Teifel,TFL,
Halfe,HLF,
Oh,A,
—,,
er,AR,A
macht,MRT,
dir,TR,
nix,NKS,
es,AS,
isch,AX,
jo,Y,
e,A,
Neger,NKR,NY
…,,
es,AS,
isch,AX,
mini,MN,
Domestique,TMXTKV,
Wambo,VMP,
…,,
Macht’r,MRTR,
nix,NKS,
Uf,AF,
Ehr,AR,
un,AN,
Gewisse,KFS,KVS
Uf,AF,
Ehr,AR,
un,AN,
Gewisse,KFS,KVS
yes,AS,
…,,
Un,AN,
jetz,YTS,
loss,LS,
dich,T,TX
umarme,AMRM,
Pfui,PF,
Deifel,TFL,
stinkt,XTNKT,
der,TR,T
noch,NR,
’m,M,
Kühstall,KSTL,
Wie,V,
geht,KT,
’s,S,
dir,TR,
allewill,ALFL,ALVL
Cousin,KSN,
Cousin,KSN,
Öha,AH,
Mann,MN,
ihr,AR,
sinn,SN,
latz,LTS,
…,,
Ihr,AR,
sinn,SN,
doch,TR,
d'r,TR,
Antoine,ANTN,ATN
d'r,TR,
Amerikaner,AMRKNR,AMRKN
wie,V,
hitt,HT,
kumme,KM,
sell,SL,
Yes,AS,
der,TR,T
bin,PN,
ich,A,AX
…,,
Kännsch,KNX,
dini,TN,
Cousin,KSN,
glauwi,KLF,KLV
nimmi,NM,
…,,
Yes,AS,
…,,
das,TS,
sein,SN,
Mister,MXTR,MXT
Snell,SNL,
ich,A,AX
seine,SN,
Do,T,
mestique,MXTKV,
Wambo,VMP,
Ja,Y,
—,,
d'r,TR,
Harr,HR,
Maire,MR,
isch,AX,
nit,NT,
do,T,
ar,AR,
kummt,KMT,
glich,KL,KLX
ich,A,AX
bin,PN,
d'r,TR,
Aloys,ALS,
—,,
im,AM,
Maire,MR,
sini,SN,
racht,RRT,
Hand,HNT,
wie,V,
zaller,TSLR,TSL
g'säit,KST,
hett,HT,
Do,T,
hann,HN,
m'r,MR,
uns,ANS,
ani,AN,
ge,K,
wunke,VNK,
Ah,A,
…,,
ihr,AR,
sinn,SN,
d'r,TR,
Aloys,ALS,
…,,
frejt,FRT,
mich,M,MX
ass,AS,
ihr,AR,
sinn,SN,
Aloys,ALS,
…,,
Was,VS,
macht,MRT,
d'r,TR,
Herr,HR,
Maire,MR,
…,,
wo,V,
isch’r,AXR,
Ar,AR,
isch,AX,
uf,AF,
d'r,TR,
Mairie,MR,
ar,AR,
kummt,KMT,
hall,HL,
…,,
Awer,AVR,AY
namme,NM,
Platz,PLTS,
…,,
was,VS,
welle-nr,VLNR,
asse,AS,
Warte,VRT,
ich,A,AX
hol,HL,
emol,AML,
e,A,
Krichel,KRXL,
Win,VN,
eruf,ARF,
Denk,TNK,
you,A,
…,,
pressiert,PRSRT,
nit,NT,
…,,
Aloys,ALS,
höere,HR,
emol,AML,
Weiss,VS,
d'r,TR,
Herr,HR,
Maire,MR,
ass,AS,
ich,A,AX
kumm,KM,
…,,
Wisse,VS,
’s,S,
au,A,
Litt,LT,
im,AM,
Dorf,TRF,
Ja,Y,
ja,Y,
d'r,TR,
Harr,HR,
Maire,MR,
basst,PST,
mit,MT,
Schmarze,XMRTS,
uf,AF,
eizch,ASX,
un,AN,
’s,S,
ganze,KNTS,
Dorf,TRF,
isch,AX,
rewalisch,RFLX,RVLX
So,S,
so,S,
…,,
wer,VR,V
hett,HT,
denn,TN,
g’saat,KST,
ass,AS,
ich,A,AX
hitt,HT,
kumm,KM,
Ihr,AR,
sinn,SN,
jetz,YTS,
g’spassi,KXPS,
…,,
ihr,AR,
hann,HN,
e,A,
Depesch,TPX,
g’schickt,KXKT,
…,,
Ah,A,
ja,Y,
yes,AS,
—,,
stimmt,XTMT,
…,,
un,AN,
was,VS,
macht,MRT,
im,AM,
Herr,HR,
Maire,MR,
sinni,SN,
Fräu,FR,
Die,T,
isch,AX,
vor,FR,VR
5,,
Johr,YR,
g’storwe,KSTRV,
—,,
ar,AR,
het,HT,
nieme,NM,
meh,M,
im,AM,
Hüs,HS,
as,AS,
mich,M,MX
un,AN,
d',T,
Köche,KR,
Diss,TS,
isch,AX,
famos,FMS,
…,,
Äh,A,
ich,A,AX
hab,HP,
welle,VL,
saue,S,
es,AS,
isch,AX,
schad,XT,
füer,FR,F
die,T,
schöen,XN,X
guet,KT,
Frau,FR,
…,,
un,AN,
d'r,TR,
Herr,HR,
Maire,MR,
isch,AX,
rich,R,RX
Hett,HT,
viel,FL,VL
Geld,KLT,
…,,
Äu,A,
noch,NR,
ebber,APR,AP
Gald,KLT,
hett,HT,
Gar,KR,
dato,TT,
hett’r,HTR,
viel,FL,VL
im,AM,
Hüs,HS,
ar,AR,
hett,HT,
80,,
Ohme,AM,
alter,ALTR,ALT
Win,VN,
verkäuft,FRKFT,VRKFT
d’,T,
letscht,LTXT,
Wuch,VR,
un,AN,
’s,S,
Gald,KLT,
vum,FM,VM
Kunschtmischt,KNXTMXT,
wie’r,VR,
verkäuft,FRKFT,VRKFT
hett,HT,
hett-r,HTR,
äu,A,
do,T,
Diss,TS,
isch,AX,
g’fitzt,KFTST,
Ja,Y,
…,,
hann,HN,
ihr,AR,
kenn,KN,
Ängschte,ANKXT,
mit,MT,
so,S,
viel,FL,VL
Geld,KLT,
in,AN,
d'r,TR,
Hüs,HS,
In,AN,
Amerika,AMRK,
wär,VR,
diss,TS,
nit,NT,
sicher,SXR,SX
Aloys,ALS,
Jo,Y,
Ängschte,ANKXT,
vor,FR,VR
wam,VM,
Vor,FR,VR
Eijch,AX,
hahaha,HHH,
…,,
Näin,NN,
näin,NN,
…,,
Z’,S,
erscht,ARXT,
müesch,MX,
wisse,VS,
wie,V,
huckt,HKT,
wie,V,
zaller,TSLR,TSL
g’säit,KST,
hett,HT,
…,,
Ar,AR,
hett,HT,
’s,S,
guet,KT,
ing’schlosse,ANKXLS,
im,AM,
Sekretär,SKRTR,
in,AN,
d'r,TR,
zwäite,TSVT,
Schüblad,XPLT,
rachts,RRTS,
—,,
hahaha,HHH,
No,N,
isch,AX,
guet,KT,
…,,
Do,T,
Aloys,ALS,
hann’r,HNR,
au,A,
e,A,
kleiner,KLNR,KLN
Trinkgeld,TRNKKLT,
…,,
Näin,NN,
näin,NN,
’s,S,
isch,AX,
gare,KR,
g'schahn,KXN,
....,,
20,,
Franke,FRNK,
...,,
As,AS,
isch,AX,
ze,TS,
viel,FL,VL
Diss,TS,
kann,KN,
i,A,
nit,NT,
annahme,ANM,
…,,
Klüwer,KLFR,KLV
O,A,
yes,AS,
Mister,MXTR,MXT
Snell,SNL,
sehr,SR,
gute,KT,
Herr,HR,
—,,
hat,HT,
so,S,
viel,FL,VL
Geld,KLT,
…,,
wülle,VL,
wülle,VL,
quack,KVK,
Ah,A,
—,,
Antoine,ANTN,ATN
…,,
Ja,Y,
bisch,PX,
’s,S,
oder,ATR,AT
bisch,PX,
’s,S,
nit,NT,
Jetzt,YTST,
frech,FRX,
Doch,TR,
Schakob,XKP,
ich,A,AX
bin,PN,
’s,S,
—,,
—,,
Un,AN,
dü,T,
bisch,PX,
d'r,TR,
Schakob,XKP,
Kumm,KM,
an,AN,
mini,MN,
Herz,HRS,HRTS
min,MN,
Liewer,LFR,LV
…,,
Herzlich,HRTSL,HRTSLX
Willkumme,VLKM,
in,AN,
d'r,TR,
Häimet,HMT,
…,,
Dü,T,
sellsch,SLX,
dich,T,TX
nit,NT,
verändert,FRNTRT,VRNTRT
hann,HN,
ich,A,AX
hätt,HT,
dich,T,TX
nimmi,NM,
erkannt,ARKNT,
…,,
Awer,AVR,AY
jetz,YTS,
nimm,NM,
Platz,PLTS,
Aloys,ALS,
schnall,XNL,
Win,VN,
g’holt,KLT,
un,AN,
e,A,
Mumpfel,MMPFL,
eb,AP,
’s,S,
ze,TS,
asse,AS,
War,VR,
isch,AX,
dann,TN,
diss,TS,
wie,V,
do,T,
bie,P,
d'r,TR,
hesch,HX,
e,A,
Neger,NKR,NY
Yes,AS,
…,,
diss,TS,
isch,AX,
miner,MNR,MN
Domestique,TMXTKV,
Wambo,VMP,
…,,
Wambo,VMP,
mach,MR,
dini,TN,
Komplimento,KMPLMNT,KMPLMT
Tsching-ko,TXNKK,
ging-ko,KNKK,
Wambo,VMP,
Bonjour,PNYR,
Wambo,VMP,
rataschinko,RTXNK,
—,,
Diss,TS,
isch,AX,
e,A,
gelungener,KLNKNR,KLNKN
Burscht,PRXT,
…,,
awer,AVR,AY
nahme,NM,
Platz,PLTS,
…,,
Do,T,
Antoine,ANTN,ATN
…,,
do,T,
setz,STS,
dich,T,TX
hare,HR,
in,AN,
de,T,
Lahnstuehl,LNXTL,
wie,V,
als,ALS,
d'r,TR,
alt,ALT,
Ürbachvatter,ARPRFTR,ARPRVT
schun,XN,
drinne,TRN,
isch,AX,
g’sasse,KSS,
—,,
Alleh,AL,
Wambo,VMP,
setz,STS,
dich,T,TX
…,,
So,S,
jetz,YTS,
welle,VL,
m'r,MR,
emol,AML,
G’sünd,KSNT,
häit,HT,
trinke,TRNK,
—,,
Gsündhäit,KSNTHT,
Un,AN,
jetz,YTS,
welle,VL,
m'r,MR,
verzehle,FRTSL,VRTSL
…,,
dann,TN,
mir,MR,
wäre,VR,
viel,FL,VL
ze,TS,
rede,RT,
han,HN,
mit,MT,
nand,NNT,
…,,
Wie,V,
bisch,PX,
dann,TN,
dü,T,
nüewer,NFR,NV
kumme,KM,
uf,AF,
Amerika,AMRK,
Streifer,XTRFR,XTRF
O...,A,
wie,V,
bin,PN,
ich,A,AX
nüewer,NFR,NV
kumme,KM,
…,,
Wie,V,
alli,AL,
…,,
uf,AF,
'm,M,
Schiff,XF,
yes,AS,
Matter,MTR,MT
Groshans,KRXNS,KRSHNS
Schierejerry,XRYR,
Isch,AX,
d'r,TR,
Antoine,ANTN,ATN
do,T,
kumme,KM,
ering,ARNK,
…,,
do,T,
isch,AX,
d'r,TR,
Antoine,ANTN,ATN
Diss,TS,
sell’r,SLR,
sinn,SN,
Dar,TR,
isch,AX,
awer,AVR,AY
ver,FR,V
ändert,ANTRT,
S’,S,
isch,AX,
nit,NT,
mejli,ML,
—,,
gar,KR,
ken,KN,K
bissel,PSL,
Ahnlichkäit,ANLXKT,
meh,M,
Diss,TS,
esch,AX,
d'r,TR,
Antoine,ANTN,ATN
nit,NT,
d'r,TR,
Harr,HR,
Maire,MR,
will,VL,
üns,ANS,
äini,AN,
nüewerstelle,NFRXTL,NVRXTL
„,,
Wö,V,
“,,
Jerum,YRM,
a,A,
Schwarzer,XVRTSR,XVRTS
A,A,
Ka,K,
minfajer,MNFYR,MFY
Wambo,VMP,
ruhig,RHK,RH
Nur,NR,
ken,KN,K
Angscht,ANKXT,
er,AR,A
macht,MRT,
nix,NKS,
no,N,
…,,
Allehopp,ALHP,
…,,
Matter,MTR,MT
Groshans,KRXNS,KRSHNS
Schierejerry,XRYR,
…,,
kumme,KM,
hare,HR,
un,AN,
trinke,TRNK,
äins,ANS,
G’sündhäit,KSNTHT,
mit,MT,
'm,M,
An,AN,
toine,TN,
Yes,AS,
—,,
wo,V,
isch,AX,
Matter,MTR,MT
Salü,SL,
Matter,MTR,MT
wie,V,
geht,KT,
's,S,
…,,
Un,AN,
d'r,TR,
Groshans,KRXNS,KRSHNS
…,,
wo,V,
bisch,PX,
alti,ALT,
Pflüm,PFLM,
un,AN,
d'r,TR,
Schierejerry,XRYR,
…,,
gieb,KP,
mir,MR,
au,A,
dini,TN,
Hand,HNT,
dü,T,
bisch,PX,
allewill,ALFL,ALVL
noch,NR,
d'r,TR,
namlich,NML,NMLX
…,,
un,AN,
ihr,AR,
anderi,ANTR,
alli,AL,
All,AL,
right,RKT,
Müesch,MX,
mir,MR,
’s,S,
nit,NT,
in,AN,
Üewel,AFL,AVL
nahme,NM,
ich,A,AX
hab,HP,
dich,T,TX
nimmi,NM,
kannt,KNT,
…,,
ju,Y,
ju,Y,
Dü,T,
hesch,HX,
äu,A,
so,S,
e,A,
veränderti,FRNTRT,VRNTRT
Stimm,XTM,
…,,
Diss,TS,
isch,AX,
mir,MR,
äu,A,
glich,KL,KLX
ufg’falle,AFKFL,
Yes,AS,
—,,
glaub,KLP,
ich,A,AX
dass,TS,
ihr,AR,
mich,M,MX
nimmi,NM,
kenne,KN,
…,,
in,AN,
Amerika,AMRK,
verändert,FRNTRT,VRNTRT
m'r,MR,
sich,S,SX
kolosal,KLSL,
…,,
un,AN,
ich,A,AX
bin,PN,
schun,XN,
25,,
Johr,YR,
furt,FRT,
…,,
25,,
…,,
näin,NN,
30,,
Johr,YR,
sinn,SN,
's,S,
schun,XN,
Gieb,KP,
doch,TR,
acht,ART,
Yes,AS,
—,,
schun,XN,
30,,
Johr,YR,
Wie,V,
d'r,TR,
Zitt,TST,
erum,ARM,
geht,KT,
…,,
m'r,MR,
wurd,VRT,
so,S,
vergesslich,FRKSL,VRKSLX
in,AN,
Amerika,AMRK,
well,VL,
As,AS,
will,VL,
m'r,MR,
nitt,NT,
in,AN,
de,T,
Schädel,XTL,
ning,NNK,
ass,AS,
dü,T,
d'r,TR,
Antoine,ANTN,ATN
bisch,PX,
…,,
Dü,T,
glich’sch,KLXX,
dir,TR,
ken,KN,K
Bresele,PRSL,
meh,M,
dü,T,
hesch,HX,
e,A,
ganz,KNS,KNTS
ander,ANTR,ANT
’s,S,
G’sicht,KSXT,
Ja,Y,
—,,
diss,TS,
macht,MRT,
d'r,TR,
Bart,PRT,
…,,
Awer,AVR,AY
do,T,
dass’r,TSR,
sehn,SN,
do,T,
sinn,SN,
mini,MN,
Babierer,PPRR,PVR
D’r,TR,
Geburtsschin,KPRTXN,KVRTXN
e,A,
Scheckbuech,XKPR,
füer,FR,F
uf,AF,
d',T,
Bank,PNK,
d’,T,
Alsace-Lorraine,ALSKLRN,
…,,
Ar,AR,
isch,AX,
’s,S,
Ja,Y,
ja,Y,
ar,AR,
isch,AX,
’s,S,
—,,
kenn,KN,
Zwiefel,TSVFL,
…,,
Bonjour,PNYR,
la,L,
compagnie,KMPKN,
Do,T,
verzehle,FRTSL,VRTSL
se,S,
im,AM,
Dorf,TRF,
d'r,TR,
„,,
Amerikaner,AMRKNR,AMRKN
“,,
isch,AX,
ankumme,ANKM,
tiens,TNS,
wenn,VN,
ich,A,AX
nit,NT,
irr,AR,
ze,TS,
sitzt’r,STSTR,
dort,TRT,
Bon,PN,
jour,YR,
Monsieur,MNSR,
Schnell,XNL,
…,,
min’r,MNR,
Name,NM,
isch,AX,
Sohler,SLR,SL
vun,FN,VN
Beruf,PRF,
Schuhmacher,XMRR,XMR
wenn,VN,
sie,S,
eb,AP,
’s,S,
brüche,PRR,
ze,TS,
kann,KN,
ich,A,AX
mich,M,MX
ihne,AN,
nurre,NR,
empfehle,AMPFL,
Yes,AS,
Mister,MXTR,MXT
Sohler,SLR,SL
—,,
ich,A,AX
brüech,PRR,
sehr,SR,
viel,FL,VL
Schuehj,XY,
un,AN,
wur,VR,
mich,M,MX
an,AN,
Sie,S,
halte,HLT,
Do,T,
Antoine,ANTN,ATN
nimm,NM,
d'r,TR,
e,A,
Stüeckel,XTKL,
Kueche,KR,
—,,
numme,NM,
nit,NT,
scharniert,XRNRT,
…,,
do,T,
nimm,NM,
diss,TS,
Stüeckel,XTKL,
as,AS,
isch,AX,
’s,S,
gröescht,KRXT,
…,,
Wambo,VMP,
kannsch,KNX,
du,T,
auch,AR,
Kuchen,KRN,KR
essen,ASN,AS
O,A,
yes,AS,
Wambo,VMP,
essen,ASN,AS
Kuchen,KRN,KR
Fleisch,FLX,
Feuer,FR,F
Steine,XTN,
alles,ALS,
Dar,TR,
isch,AX,
guet,KT,
halte,HLT,
…,,
Guete,KT,
Appedit,APTT,
Hesch,HX,
denne,TN,
üs,AS,
Amerika,AMRK,
mit,MT,
gebrocht,KPRRT,
Yes,AS,
…,,
Ich,A,AX
hab’ne,HPN,
mit,MT,
müen,MN,M
nehme,NM,
er,AR,A
hett,HT,
’s,S,
nit,NT,
andersch,ANTRX,
gedon,KTN,
…,,
gell,KL,
Wambo,VMP,
O,A,
yes,AS,
—,,
Mister,MXTR,MXT
Snell,SNL,
sein,SN,
sähr,SR,
gute,KT,
Herr,HR,
zu,TS,
arme,ARM,
Nigger,NKR,NK
haut,HT,
nicht,NXT,
mit,MT,
Stock,XTK,
arme,ARM,
Wambo,VMP,
sagt,SKT,
nur,NR,
immer,AMR,AM
„,,
Schafskopf,XFSKPF,
“,,
—,,
tut,TT,
nicht,NXT,
weh,V,
Antoine,ANTN,ATN
—,,
isch,AX,
wohr,VR,
ass,AS,
äim,AM,
in,AN,
Amerika,AMRK,
im,AM,
Wald,VLT,
d’,T,
Affe,AF,
Gockelsnusse,KKLSNS,
uf,AF,
de,T,
Schäddel,XTL,
schmisse,XMS,
Yes,AS,
ohne,AN,
Paraplui,PRPL,
kann,KN,
m'r,MR,
nit,NT,
in,AN,
de,T,
Wald,VLT,
gehn,KN,
no,N,
Jo,Y,
—,,
diss,TS,
gläuwi,KLF,KLV
jetz,YTS,
doch,TR,
nit,NT,
…,,
Doch,TR,
doch,TR,
—,,
isch,AX,
wohr,VR,
Gell,KL,
Wambo,VMP,
O,A,
yes,AS,
yes,AS,
—,,
Mister,MXTR,MXT
Snell,SNL,
kann,KN,
nix,NKS,
lügen,LKN,LK
ist,AXT,
so,S,
liebe,LP,LV
gute,KT,
Herr,HR,
Doch,TR,
Matter,MTR,MT
es,AS,
isch,AX,
wohr,VR,
ich,A,AX
hab,HP,
’s,S,
au,A,
schun,XN,
gelese,KLS,
in,AN,
de,T,
Büecher,PRR,PR
Guete,KT,
Däuj,T,
bienand,PNNT,
isch,AX,
wohr,VR,
isch,AX,
d'r,TR,
Antoine,ANTN,ATN
do,T,
üss,AS,
Amerika,AMRK,
Ja,Y,
ja,Y,
—,,
do,T,
isch’r,AXR,
…,,
Antoine,ANTN,ATN
kannsch,KNX,
denne,TN,
noch,NR,
Dar,TR,
isch,AX,
doch,TR,
mit,MT,
d'r,TR,
üss,AS,
d'r,TR,
Schuel,XL,
komme,KM,
Yes,AS,
well,VL,
…,,
natirlich,NTRL,NTRLX
kenn,KN,
ich,A,AX
ne,N,
noch,NR,
…,,
D’r,TR,
Name,NM,
fahrt,FRT,
m'r,MR,
im,AM,
Müll,ML,
erum,ARM,
er,AR,A
heisst,HST,
…,,
na,N,
…,,
Herrschaft,HRXFT,
…,,
Jetzt,YTST,
sinn,SN,
m'r,MR,
verratzt,FRTST,VRTST
D'r,TR,
Schollesepp,XLSP,
isch,AX,
’s,S,
doch,TR,
Yes,AS,
…,,
D'r,TR,
Schollesepp,XLSP,
isch,AX,
’s,S,
jo,Y,
…,,
Ich,A,AX
wär,VR,
nit,NT,
um,AM,
’s,S,
Starwe,XTRV,
uf,AF,
de,T,
Name,NM,
kumme,KM,
Bonjour,PNYR,
Mister,MXTR,MXT
Schollé,XL,
…,,
All,AL,
right,RKT,
As,AS,
raijt,RT,
Aba,AP,AV
kenn,KN,
Gedanke,KTNK,
…,,
’s,S,
schöenscht,XNXT,
Watter,VTR,VT
isch,AX,
Müesch,MX,
lütter,LTR,LT
rede,RT,
er,AR,A
höert,HRT,
üewel,AFL,AVL
Bonjour,PNYR,
Mister,MXTR,MXT
Schollé,XL,
…,,
Wie,V,
geht,KT,
’s,S,
alter,ALTR,ALT
Schuelkamerad,XLKMRT,
Po,P,
as,AS,
geht,KT,
so,S,
…,,
Vor,FR,VR
4,,
Woche,VR,
hawi,HF,HV
ge,K,
metzt,MTST,
a,A,
Söij,S,
vun,FN,VN
240,,
Pfünd,PFNT,
…,,
Un,AN,
dir,TR,
geht,KT,
’s,S,
guet,KT,
wie,V,
ich,A,AX
siech,SX,
dü,T,
hesch,HX,
d',T,
Kuttlete,KTLT,
im,AM,
G’sicht,KSXT,
hänke,HNK,
ja,Y,
ja,Y,
Un,AN,
d'r,TR,
Sohler,SLR,SL
hett,HT,
mir,MR,
verzählt,FRTSLT,VRTSLT
ass,AS,
de,T,
hitt,HT,
kummsch,KMX,
un,AN,
ass,AS,
de,T,
so,S,
viel,FL,VL
Gald,KLT,
hesch,HX,
un,AN,
dü,T,
müesch,MX,
dran,TRN,
gläuwe,KLF,KLV
un,AN,
müesch,MX,
’s,S,
elektrisch,ALKTRX,
Licht,LXT,
bezahle,PTSL,
Näin,NN,
so,S,
e,A,
Dolle,TL,
Was,VS,
meint’r,MNTR,MTR
do,T,
mit,MT,
'm,M,
elektrische,ALKTRX,
Licht,LXT,
…,,
Schakob,XKP,
was,VS,
isch,AX,
denn,TN,
Red’,RT,
doch,TR,
Ai,A,
jo,Y,
…,,
ar,AR,
wäis,VS,
nit,NT,
was’r,VSR,
babbelt,PPLT,
—,,
diss,TS,
säit,ST,
ar,AR,
so,S,
üss,AS,
sich,S,SX
…,,
mir,MR,
hann,HN,
’s,S,
elektrisch,ALKTRX,
Licht,LXT,
welle,VL,
inrichte,ANRXT,
lonn,LN,
im,AM,
Dorf,TRF,
…,,
awer,AVR,AY
d’,T,
Gemäind,KMNT,
isch,AX,
arm,ARM,
…,,
Ach,AR,
guet,KT,
ass,AS,
ich,A,AX
’s,S,
weiss,VS,
…,,
ich,A,AX
bezahl,PTSL,
’s,S,
…,,
was,VS,
koscht,KXT,
’s,S,
Natirlich,NTRL,NTRLX
muess,MS,
elektrisch,ALKTRX,
Licht,LXT,
ins,ANS,
Dorf,TRF,
koscht,KXT,
’s,S,
was,VS,
will,VL,
Bravo,PRF,PRV
…,,
Merci,MRK,
Antoine,ANTN,ATN
jetzt,YTST,
isch,AX,
Lawe,LV,LY
…,,
Wann,VN,
diss,TS,
d',T,
Untermatter,ANTRMTR,ATRMT
erfahre,ARFR,
Im,AM,
Name,NM,
vun,FN,VN
dr,TR,
Oppositionsparteij,APSTNXPRT,
mine,MN,
uf,AF,
gewärmschte,KFRMXT,KVRMXT
Dank,TNK,
Antoine,ANTN,ATN
dü,T,
duesch,TX,
uns,ANS,
do,T,
e,A,
grosser,KRSR,KRS
G’falle,KFL,
—,,
Im,AM,
Name,NM,
von,FN,VN
d'r,TR,
Gemäind,KMNT,
vielmols,FLMLS,VLMLS
merci,MRK,
G’sünd,KSNT,
häit,HT,
Mache,MR,
doch,TR,
kenn,KN,
so,S,
Lewesdaa,LFXT,LVXT
…,,
ich,A,AX
hab,HP,
’s,S,
jo,Y,
…,,
un,AN,
wenn,VN,
diss,TS,
uf,AF,
isch,AX,
hole,HL,
m'r,MR,
neij,N,
's,S,
well,VL,
Maire,MR,
Mänsch,MNX,
wann,VN,
diss,TS,
dinn’r,TNR,
Vatter,FTR,VT
sali,SL,
sahn,SN,
dat,TT,
un,AN,
d’,T,
Mueder,MTR,MT
…,,
danksch,TNKX,
noch,NR,
an,AN,
dini,TN,
junge,YNK,
Johre,YR,
Lonn,LN,
m'r,MR,
vergesse,FRKS,VRKS
was,VS,
rum,RM,
isch,AX,
…,,
ich,A,AX
red,RT,
nit,NT,
gern,KRN,
d’,T,
rvun,RFN,RVN
no,N,
no,N,
Jo,Y,
zaij,TS,
verzähl,FRTSL,VRTSL
eb,AP,
’s,S,
vun,FN,VN
Amerika,AMRK,
…,,
oder,ATR,AT
vum,FM,VM
Meer,MR,M
Yes,AS,
…,,
ja,Y,
’s,S,
Meer,MR,M
isch,AX,
furchtbar,FRXTPR,
gross,KRS,
und,ANT,
nix,NKS,
wie,V,
Wasser,VSR,VS
Wasser,VSR,VS
un,AN,
Wasser,VSR,VS
Brrr,PRR,
…,,
seije,SY,
m'r,MR,
still,XTL,
ze,TS,
viel,FL,VL
Wasser,VSR,VS
isch,AX,
un,AN,
g’sund,KSNT,
…,,
trinke,TRNK,
m'r,MR,
liewer,LFR,LV
Win,VN,
Wenn,VN,
m'r,MR,
no,N,
in,AN,
Amerika,AMRK,
ankummt,ANKMT,
ze,TS,
geht,KT,
m'r,MR,
e,A,
grossi,KRS,
breiti,PRT,
Stäij,XT,
nuf,NF,
ganz,KNS,KNTS
üss,AS,
wiss,VS,
’m,M,
Marmor,MRMR,
Wenn,VN,
m'r,MR,
no,N,
recht,RXT,
’s,S,
in,AN,
Amerika,AMRK,
nin,NN,
kommt,KMT,
isch,AX,
links,LNKS,
glich,KL,KLX
e,A,
Hotel,HTL,
…,,
do,T,
haw-ich,HV,HVX
glich,KL,KLX
d'r,TR,
erschte,ARXT,
Pudding,PTNK,
g’esse,KS,
Isch,AX,
diss,TS,
ebs,APS,
guet,KT,
’s,S,
Pudding,PTNK,
Anoch,ANR,
—,,
zell,TSL,
will,VL,
ich,A,AX
maane,MN,
Ass,AS,
dü,T,
diss,TS,
schun,XN,
wieder,VTR,VT
wäisch,VX,
…,,
hesch,HX,
dann,TN,
dü,T,
schun,XN,
g’asse,KS,
Naan,NN,
zell,TSL,
noch,NR,
nit,NT,
awer,AVR,AY
gelese,KLS,
haw-ich,HV,HVX
’s,S,
Wie,V,
hesch,HX,
’s,S,
dann,TN,
ang’fange,ANKFNK,
ass,AS,
de,T,
viel,FL,VL
Gald,KLT,
verdient,FRTNT,VRTT
hesch,HX,
O,A,
diss,TS,
isch,AX,
in,AN,
Amerika,AMRK,
e,A,
Kleinigkeit,KLNKKT,
well,VL,
…,,
do,T,
leijt,LT,
’s,S,
Gald,KLT,
uf,AF,
d'r,TR,
Stross,XTRS,
Oho,AH,
zall,TSL,
gläuwi,KLF,KLV
jetz,YTS,
doch,TR,
nit,NT,
Lüej,L,
doch,TR,
nit,NT,
so,S,
Yes,AS,
Mister,MXTR,MXT
Snell,SNL,
sagt,SKT,
nur,NR,
Wahr,VR,
heit,HT,
…,,
tut,TT,
nix,NKS,
lügen,LKN,LK
Ja,Y,
ihr,AR,
Litt,LT,
ihr,AR,
muen,MN,M
mich,M,MX
recht,RXT,
verstehn,FRXTN,VRXTN
…,,
diss,TS,
heisst,HST,
m'r,MR,
muess,MS,
wisse,VS,
wie,V,
m’rs,MRS,
anfangt,ANFNKT,AFNKT
Z’,S,
erscht,ARXT,
fangt,FNKT,
m'r,MR,
an,AN,
als,ALS,
Schuehputzer,XPTSR,XPTS
…,,
Stimmt,XTMT,
diss,TS,
haw-ich,HV,HVX
au,A,
schun,XN,
gelese,KLS,
Awer,AVR,AY
diss,TS,
isch,AX,
mir,MR,
ze,TS,
dumm,TM,
worre,VR,
…,,
Felix,FLKS,
haw-ich,HV,HVX
gedenkt,KTNKT,
jetz,YTS,
duesch,TX,
eb,AP,
’s,S,
erfinde,ARFNT,
…,,
Felix,FLKS,
…,,
War,VR,
isch,AX,
diss,TS,
Ei,A,
diss,TS,
bin,PN,
doch,TR,
ich,A,AX
Verbabbel,FRPPL,VRPPL
dich,T,TX
doch,TR,
nit,NT,
Ich,A,AX
hab,HP,
welle,VL,
sauwe,SF,SV
„,,
Antoine,ANTN,ATN
“,,
yes,AS,
An,AN,
toine,TN,
