forme,key1,key2
gschwora,KXVR,
zu,TS,
ha,H,
Mini,MN,
Hand,HNT,
glehnt,KLNT,
zu,TS,
ha,H,
zu,TS,
dam,TM,
abscheulicha,APXLX,
Wark,VRK,
—,,
Wenn,VN,
mr,MR,
nit,NT,
so,S,
schnell,XNL,
miessta,MST,
furt,FRT,
ich,A,AX
tat,TT,
a,A,
Plan,PLN,
finda,FNT,
…,,
Doch,TR,
jetz,YTS,
unmöglich,ANMKL,AMKLX
Noch,NR,
ebs,APS,
will,VL,
Dü,T,
so,S,
stühmsch,XTMX,
Nei,N,
s’,S,
isch,AX,
alles,ALS,
klar,KLR,
Un,AN,
noch,NR,
amol,AML,
Richt,RXT,
Dich,T,TX
gnoi,KN,
noch,NR,
mina,MN,
Anwie,ANV,
sunga,SNK,
Dank,TNK,
an,AN,
d’,T,
Folter,FLTR,FLT
an,AN,
mi,M,
Schwart,XVRT,
un,AN,
Di,T,
Schwur,XVR,
Kei,K,
Angscht,ANKXT,
Ich,A,AX
vergiss,FRKS,VRKS
nix,NKS,
—,,
Dam,TM,
will,VL,
ich,A,AX
’s,S,
scho,X,
kocha,KR,
Mach,MR,
di,T,
Sach,SR,
güet,KT,
un,AN,
ich,A,AX
will,VL,
Dich,T,TX
belohne,PLN,
Du,T,
wursch,VRX,
sicher,SXR,SX
Oberkoch,APRKR,AVRKR
im,AM,
Fürstbischöflicha,FRXTPXFLX,
Palascht,PLXT,
als,ALS,
Lohn,LN,
für,FR,
Dini,TN,
Verschwiegaheit,FRXVKHT,VRXVYHT
un,AN,
Dini,TN,
Treue,TR,
Was,VS,
saga,SK,SY
Ihr,AR,
Herr,HR,
Ober,APR,AV
koch,KR,
wur,VR,
ich,A,AX
wenn,VN,
ich,A,AX
alles,ALS,
güet,KT,
mach,MR,
Ich,A,AX
Ober,APR,AV
koch,KR,
Merci,MRK,
Herr,HR,
merci,MRK,
—,,
Ich,A,AX
gloib,KLP,
ich,A,AX
gang,KNK,
jetz,YTS,
um,AM,
Mitternacht,MTRNRT,
Oberkoch,APRKR,AVRKR
Oberkoch,APRKR,AVRKR
—,,
Uf,AF,
baldigs,PLTKS,
Wiedersah,VTRS,
un,AN,
glicklichi,KLKLX,
Heimkehr,HMKR,
Herr,HR,
So,S,
gang,KNK,
jetz,YTS,
un,AN,
Nur,NR,
unbesorgt,ANPSRKT,
Herr,HR,
Ober,APR,AV
koch,KR,
Oberkoch,APRKR,AVRKR
Sisch,SX,
Zit,TST,
gsih,KS,
as,AS,
die,T,
Sach,SR,
ufghört,AFKRT,
hat,HT,
Di,T,
Lie,L,
gerei,KR,
hat,HT,
mich,M,MX
angewiedert,ANKFTRT,ANKVTRT
Was,VS,
wit,VT,
halt,HLT,
Mr,MR,
müess,MS,
da,T,
Lit,LT,
verspracha,FRXPRR,VRXPRR
immer,AMR,AM
ver,FR,V
spracha,XPRR,
Mr,MR,
müess,MS,
s’,S,
Lawa,LV,LY
meischtra,MXTR,
sunscht,SNXT,
meischtert,MXTRT,
s’,S,
Lawa,LV,LY
uns,ANS,
sunscht,SNXT,
kummt,KMT,
mr,MR,
salwer,SLVR,SLV
unter,ANTR,AT
d’,T,
Räder,RTR,RT
Dü,T,
siehsch,SX,
as,AS,
geht,KT,
alles,ALS,
güet,KT,
Mi,M,
Brüeder,PRTR,PRT
kummt,KMT,
im,AM,
Starbefall,XTRPFL,
noch,NR,
zu,TS,
gweihter,KVTR,KVT
Ard,ART,
Still,XTL,
Spott,XPT,
nit,NT,
Trieb,TRP,
kei,K,
entsetzlicha,ANTSTSLX,ATSTSLX
Spott,XPT,
mit,MT,
so,S,
heiliga,HLK,HLY
arnschta,ARNXT,
Ding,TNK,
Ich,A,AX
bin,PN,
a,A,
roiha,RH,
Kriegsmann,KRKSMN,
uns,ANS,
Gwissa,KVS,
isch,AX,
nit,NT,
zart,TSRT,
Awer,AVR,AY
so,S,
wit,VT,
bin,PN,
ich,A,AX
doch,TR,
noch,NR,
nit,NT,
gfalla,KFL,
as,AS,
ich,A,AX
spotta,XPT,
könnt,KNT,
so,S,
lichtfartig,LXTFRTK,LXTFRT
reda,RT,
könnt,KNT,
iwer,AFR,AV
so,S,
Sacha,SR,
—,,
Mit,MT,
’m,M,
a,A,
ganza,KNTS,
Netz,NTS,
vo,F,V
Liega,LK,LY
hasch,HX,
Dü,T,
Dini,TN,
Handlung,HNTLNK,
zu,TS,
schitza,XTS,
gsüecht,KSRT,
Das,TS,
alles,ALS,
isch,AX,
so,S,
gschickt,KXKT,
anglegt,ANKLKT,
so,S,
schnall,XNL,
gedrach,KTRR,
selt,SLT,
do,T,
gstanda,KXTNT,
as,AS,
mir,MR,
fascht,FXT,
groit,KRT,
vor,FR,VR
Dir,TR,
—,,
Doch,TR,
vergiss,FRKS,VRKS
nit,NT,
Es,AS,
isch,AX,
nix,NKS,
so,S,
fin,FN,
gspunna,KXPN,
as,AS,
kummt,KMT,
doch,TR,
andlig,ANTLK,ANTL
an,AN,
d’,T,
Sunna,SN,
Isch,AX,
d’,T,
Predig,PRTK,PRT
fertig,FRTK,FRT
So,S,
kumm,KM,
jetz,YTS,
in,AN,
d’,T,
Rüschtkammer,RXTKMR,RXTKM
D’,T,
Stunda,XTNT,
sin,SN,
gezählt,KTSLT,
uf,AF,
Hoh-Barr,HPR,
Die,T,
Nacht,NRT,
noch,NR,
ziehn,TSN,
mir,MR,
üs,AS,
zum,TSM,
Kampf,KMPF,
un,AN,
Streit,XTRT,
zu,TS,
Sieg,SK,
un,AN,
Ehr,AR,
Ich,A,AX
gsteh,KXT,
nit,NT,
a,A,
Funka,FNK,
religiösi,RLKS,RLYS
Begeischternng,PKXTRNK,PYXTRNK
erfüllt,ARFLT,
mi,M,
Harz,HRS,HRTS
Krizfahrer,KRSFRR,KRSFR
sin,SN,
mir,MR,
—,,
ja,Y,
awer,AVR,AY
z’,S,
erscht,ARXT,
Ritter,RTR,RT
un,AN,
dr,TR,
Ritter,RTR,RT
kennt,KNT,
nur,NR,
Ruhm,RM,
Ehr,AR,
Kampf,KMPF,
un,AN,
Sieg,SK,
Geniessa,KNS,
wann,VN,
mir,MR,
in,AN,
volla,FL,VL
Züega,TSK,TSY
s’,S,
Lawa,LV,LY
geniessa,KNS,
Walter,VLTR,VLT
lie,L,
wer,VR,V
Frind,FRNT,
Uns,ANS,
winkt,VNKT,
a,A,
glorreichi,KLRX,
Züekunft,TSKNFT,TSKFT
—,,
Lehn,LN,
mir,MR,
d’,T,
Sorga,SRK,
dheim,TM,
und,ANT,
vorwarts,FRVRTS,VRVRTS
frisch,FRX,
un,AN,
froh,FR,
zum,TSM,
Kampf,KMPF,
zum,TSM,
Streit,XTRT,
—,,
Im,AM,
Müetiga,MTK,MTY
ghert,KRT,
d’,T,
Walt,VLT,
—,,
Im,AM,
Machtiga,MRTK,MRTY
beugt,PKT,
sich,S,SX
alles,ALS,
Zum,TSM,
letschtamol,LTXTML,
hab,HP,
ich,A,AX
Dich,T,TX
komma,KM,
loh,L,
om,AM,
Dich,T,TX
zu,TS,
bewega,PFK,PVY
mi,M,
Beispiel,PXPL,
nochzuahma,NRTSM,
Mohamedaner,MHMTNR,MHMTN
zu,TS,
wara,VR,
Di,T,
Chrischtatum,KRXTTM,XRXTTM
abzuschwöra,APTSXVR,
Denn,TN,
schoi,X,
bisch,PX,
doch,TR,
nit,NT,
so,S,
einfaltig,ANFLTK,AFLT
was,VS,
kann,KN,
Dir,TR,
denn,TN,
Diner,TNR,TN
Gott,KT,
halfa,HLF,
in,AN,
da,T,
Hand,HNT,
vo,F,V
da,T,
Sarazena,SRTSN,
—,,
Schwör,XVR,
ab,AP,
Di,T,
Gloiwa,KLF,KLV
un,AN,
Ehr,AR,
un,AN,
Genuss,KNS,
wurd,VRT,
di,T,
Lawa,LV,LY
erfülla,ARFL,
—,,
Uf,AF,
was,VS,
hoff’sch,HFX,
Dü,T,
denn,TN,
noch,NR,
Uf,AF,
Hilf,HLF,
vo,F,V
da,T,
Chrischta,KRXT,XRXT
Do,T,
kannsch,KNX,
noch,NR,
lang,LNK,
warta,VRT,
Mir,MR,
sin,SN,
in,AN,
Jaffa,YF,
un,AN,
Jaffa,YF,
isch,AX,
belagert,PLKRT,PLYRT
Wenn,VN,
’s,S,
in,AN,
Gottes,KTS,
Ratschluss,RTXLS,
steht,XTT,
so,S,
nahma,NM,
d’,T,
Chrischta,KRXT,XRXT
d’,T,
Stadt,XTT,
oj,A,
noch,NR,
i,A,
un,AN,
befreia,PFR,
uns,ANS,
Begrab,PKRP,
Dini,TN,
Hoffnunga,HFNNK,
Wohl,VL,
isch,AX,
die,T,
Stadt,XTT,
belagert,PLKRT,PLYRT
vo,F,V
unsere,ANSR,
friehera,FRHR,
Kamarada,KMRT,
Doch,TR,
weiss,VS,
dr,TR,
Emir,AMR,
mi,M,
Frind,FRNT,
un,AN,
Gebieter,KPTR,KVT
ganz,KNS,KNTS
genoi,KN,
wie,V,
die,T,
Sacha,SR,
stehn,XTN,
—,,
Krankheita,KRNKHT,
wiata,VT,
drussa,TRS,
im,AM,
Lager,LKR,LY
unter,ANTR,AT
da,T,
Chrischta,KRXT,XRXT
Uneinigkeit,ANNKKT,
und,ANT,
Streit,XTRT,
zwischa,TSVX,
da,T,
Fiehrer,FRR,FR
—,,
D’,T,
Johanniter,YHNTR,YHNT
un,AN,
die,T,
Tempelherra,TMPLHR,
han,HN,
sich,S,SX
abgwandet,APKVNTT,
vo,F,V
Friedrich,FRTR,FRTRX
wie,V,
mr,MR,
sait,ST,
uf,AF,
Befehl,PFL,
vo,F,V
Rom,RM,
—,,
Jeda,YT,
Tag,TK,T
kann,KN,
die,T,
Belagerung,PLKRNK,PLYRNK
ufghowa,AFKF,AFKV
wara,VR,
—,,
Un,AN,
wenn,VN,
ich,A,AX
uf,AF,
waltlichi,VLTLX,
Hilf,HLF,
nimm,NM,
kann,KN,
hoffa,HF,
so,S,
hoff,HF,
ich,A,AX
uf,AF,
Gottes,KTS,
Hilf,HLF,
Dr,TR,
Mohamedaner,MHMTNR,MHMTN
hofft,HFT,
oi,A,
uf,AF,
Gott,KT,
Das,TS,
iwerloss,AFRLS,AVRLS
ich,A,AX
Dir,TR,
Ich,A,AX
gloib,KLP,
an,AN,
Chrischtus,KRXTS,XRXTS
unser,ANSR,ANS
Erlöser,ARLSR,ARLS
Halt,HLT,
—,,
Brüchsch,PRXX,
nit,NT,
witersch,VTRX,
erklära,ARKLR,
—,,
kenn,KN,
das,TS,
Geschichtla,KXXTL,
Doch,TR,
hör,HR,
D’,T,
Mohamedaner,MHMTNR,MHMTN
d’,T,
Juda,YT,
d’,T,
Budhischta,PTHXT,
d’,T,
Bramahna,PRMN,
d’,T,
Chrischta,KRXT,XRXT
alli,AL,
han,HN,
si,S,
a,A,
Religion,RLKN,RLYN
un,AN,
doch,TR,
isch,AX,
jedi,YT,
anderscht,ANTRXT,
un,AN,
s’,S,
gloibt,KLPT,
jeder,YTR,YT
ar,AR,
hät,HT,
d’,T,
Racht,RRT,
Wer,VR,V
hat,HT,
denn,TN,
eigentlich,AKNTL,AYTLX
d’,T,
Racht,RRT,
Das,TS,
wursch,VRX,
Dü,T,
so,S,
güet,KT,
wissa,VS,
as,AS,
ich,A,AX
Dü,T,
bisch,PX,
besser,PSR,PS
unterrichtet,ANTRXTT,ATRXTT
wora,VR,
in,AN,
dana,TN,
Froga,FRK,FRY
vo,F,V
Eirem,ARM,
Schlosskaplan,XLSKPLN,
als,ALS,
ich,A,AX
D’,T,
Lehra,LR,
vo,F,V
unserem,ANSRM,
alta,ALT,
Kaplan,KPLN,
hab,HP,
ich,A,AX
wohl,VL,
ver,FR,V
numma,NM,
awer,AVR,AY
je,Y,
älter,ALTR,ALT
as,AS,
ich,A,AX
wora,VR,
bin,PN,
deschto,TXT,
stärker,XTRKR,XTRK
sin,SN,
di,T,
Zwiefel,TSVFL,
in,AN,
mir,MR,
gwächse,KVKS,KVX
Sisch,SX,
ewa,AF,AV
noch,NR,
keina,KN,
üs,AS,
dr,TR,
Ewigkeit,AFKKT,AVKKT
zruck,SRK,
kumma,KM,
Wenn,VN,
mr,MR,
Zeugnis,TSKNS,
bekam,PKM,
üs,AS,
dr,TR,
Ewigkeit,AFKKT,AVKKT
—,,
drno,TRN,
Isch,AX,
Chrischtus,KRXTS,XRXTS
nit,NT,
üs,AS,
dr,TR,
Ewigkeit,AFKKT,AVKKT
kumma,KM,
un,AN,
hat,HT,
uns,ANS,
gred,KRT,
vo,F,V
dr,TR,
Ewigkeit,AFKKT,AVKKT
Un,AN,
di,T,
Wunder,VNTR,VNT
di,T,
abertoisig,APRTSK,AVRTS
Wunder,VNTR,VNT
wu,V,
taglich,TKL,TKLX
an,AN,
Wallfahrtsort,VLFRTSRT,
gschah,KX,
un,AN,
d’,T,
Heiligi,HLK,HLY
wirka,VRK,
Gsah,KS,
hab,HP,
ich,A,AX
noch,NR,
keini,KN,
mit,MT,
mina,MN,
Oiga,AK,AY
D’,T,
Priesch,PRX,
ter,TR,T
lehra,LR,
uns,ANS,
so,S,
Sacha,SR,
—,,
As,AS,
mües,MS,
aber,APR,AV
schint,XNT,XT
’s,S,
oi,A,
Prieschter,PRXTR,PRXT
ga,K,
wu,V,
do,T,
dran,TRN,
zwiefla,TSVFL,
sunscht,SNXT,
gab,KP,
’s,S,
kei,K,
Prieschter,PRXTR,PRXT
wu,V,
abfalla,APFL,
andri,ANTR,
wu,V,
salwer,SLVR,SLV
in,AN,
Sünde,SNT,
falla,FL,
Prieschter,PRXTR,PRXT
sin,SN,
oi,A,
Manscha,MNX,
—,,
Ibri,APR,
heiligi,HLK,HLY
Weiha,VH,
gan,KN,
ihna,AN,
nur,NR,
Vollmacht,FLMRT,VLMRT
Gotteshilf,KTXLF,KTSHLF
un,AN,
Gnad,KNT,
aber,APR,AV
kei,K,
Schutz,XTS,
brief,PRF,
gega,KK,KY
Versüechunga,FRSRNK,VRSRNK
un,AN,
Anfachtunga,ANFRTNK,AFRTNK
—,,
Un,AN,
drzüa,TRTS,
wenn,VN,
unter,ANTR,AT
1000,,
eina,AN,
fallt,FLT,
vo,F,V
dam,TM,
wurd,VRT,
gred,KRT,
landuf,LNTF,
landab,LNTP,
Un,AN,
doch,TR,
bewiest,PFXT,PVXT
gard,KRT,
dr,TR,
Umstand,AMSTNT,
as,AS,
a,A,
Prieschter,PRXTR,PRXT
falla,FL,
kann,KN,
s’,S,
Helda,HLT,
tum,TM,
vo,F,V
unserem,ANSRM,
Prieschterstand,PRXTRXTNT,
Ja,Y,
vo,F,V
dana,TN,
ungezehlta,ANKTSLT,
Toisig,TSK,TS
wu,V,
heiligmassig,HLKMSK,HLKMS
lawa,LV,LY
lieda,LT,
kampfa,KMPF,
fir,FR,
d’,T,
heilig,HLK,HL
Religion,RLKN,RLYN
Ver,FR,V
folgung,FLKNK,
lieda,LT,
ihretwilla,ARTVL,
vo,F,V
dana,TN,
red,RT,
mir,MR,
nit,NT,
Heldatum,HLTTM,
—,,
Unsinn,ANSN,
—,,
Han,HN,
di,T,
Priesch,PRX,
ter,TR,T
nit,NT,
a,A,
schens,XNS,
Lawa,LV,LY
g’achtet,KRTT,
sorgalos,SRKLS,
Sorgalos,SRKLS,
nann’sch,NNX,
Dü,T,
ihra,AR,
Lawa,LV,LY
Un,AN,
doch,TR,
sin,SN,
si,S,
gsetzt,KSTST,
iwer,AFR,AV
hunderti,HNTRT,
vo,F,V
Pfarrkinder,PFRKNTR,PFRKNT
han,HN,
si,S,
einscht,ANXT,
d’,T,
Verant,FRNT,VRT
wortung,VRTNK,
zu,TS,
traga,TRK,TRY
iwer,AFR,AV
jedes,YTS,
Glied,KLT,
vo,F,V
dar,TR,
gross,KRS,
Familie,FML,
wu,V,
verlora,FRLR,VRLR
geht,KT,
Gloib,KLP,
mir,MR,
nur,NR,
si,S,
han,HN,
Sorga,SRK,
un,AN,
Kummer,KMR,KM
mehr,MR,
als,ALS,
genüa,KN,
Un,AN,
drno,TRN,
—,,
Mit,MT,
’m,M,
namliga,NMLK,NMLY
Studium,XTTM,
hätte,HT,
sie,S,
andri,ANTR,
Stel,XTL,
lunga,LNK,
sich,S,SX
kenna,KN,
erringa,ARNK,
in,AN,
der,TR,T
Verwaltung,FRVLTNK,VRVLTNK
de,T,
Grichtsbarkeit,KRXTXPRKT,
in,AN,
andri,ANTR,
Berüef,PRF,
Do,T,
hätte,HT,
si,S,
kenna,KN,
Richtum,RXTM,
erwarwa,ARVRV,
sich,S,SX
freia,FR,
an,AN,
Wib,VP,
un,AN,
Kind,KNT,
a,A,
schens,XNS,
freis,FRS,
Lawa,LV,LY
fiehra,FR,
—,,
Un,AN,
so,S,
was,VS,
bliebt,PLPT,
ihna,AN,
denn,TN,
vom,FM,VM
Lawa,LV,LY
Dü,T,
bisch,PX,
doch,TR,
frieher,FRHR,FRH
nit,NT,
so,S,
heilig,HLK,HL
gsih,KS,
Wurum,VRM,
wit,VT,
Dü,T,
jetz,YTS,
dr,TR,
Gottesstreiter,KTSTRTR,KTSTRT
spiela,XPL,
Wohr,VR,
isch,AX,
’s,S,
was,VS,
Dü,T,
do,T,
saisch,SX,
Ja,Y,
ich,A,AX
bin,PN,
lei,L,
der,TR,T
kei,K,
güeter,KTR,KT
Mansch,MNX,
gsih,KS,
sunsch,SNX,
hätt,HT,
ich,A,AX
Dir,TR,
sallmols,SLMLS,
nit,NT,
ghulfa,KLF,
Dina,TN,
Brüeder,PRTR,PRT
—,,
—,,
—,,
Doch,TR,
die,T,
Blüetsbrüderschaft,PLTXPRTRXFT,
—,,
die,T,
hat,HT,
mich,M,MX
an,AN,
Dich,T,TX
gekettet,KKTT,
—,,
—,,
Höll,HL,
un,AN,
Teufel,TFL,
schwieg,XVK,
…,,
Doch,TR,
siter,STR,ST
mi,M,
Füess,FS,
Plaläschtina,PLLXTN,
betrata,PTRT,
hat,HT,
ich,A,AX
gebata,KPT,KVT
han,HN,
inbrünschtig,ANPRNXTK,ANPRNXT
gebata,KPT,KVT
han,HN,
an,AN,
all,AL,
da,T,
heiliga,HLK,HLY
Stätta,XTT,
in,AN,
Jerusalem,YRSLM,
un,AN,
Betlehem,PTLHM,
ischs,AXS,
iwer,AFR,AV
mich,M,MX
kumma,KM,
wia,V,
a,A,
höheri,HHR,
Gnad,KNT,
un,AN,
nie,N,
nie,N,
willig,VLK,VL
ich,A,AX
i,A,
mina,MN,
Gloiwa,KLF,KLV
abzuschwöra,APTSXVR,
wie,V,
leider,LTR,LT
Dü,T,
es,AS,
geto,KT,
hasch,HX,
Ich,A,AX
will,VL,
dr,TR,
Himmel,HML,
uf,AF,
Arda,ART,
Ich,A,AX
bin,PN,
selig,SLK,SL
mit,MT,
Fatme,FTM,
miner,MNR,MN
Gemahlin,KMLN,
bin,PN,
durch,TRX,
sie,S,
Schwiegersohn,XVKRSN,XVYRSN
vom,FM,VM
Emir,AMR,
sal,SL,
wer,VR,V
—,,
Gwalt,KVLT,
Macht,MRT,
unermasslichi,ANRMSLX,
Schatz,XTS,
stehn,XTN,
zu,TS,
miner,MNR,MN
Verfügung,FRFKNK,VRFYNK
Isch,AX,
das,TS,
nit,NT,
vorlockend,FRLKNT,VRLKNT
gnüa,KN,
Das,TS,
alles,ALS,
müesch,MX,
Dü,T,
verloh,FRL,VRL
früh,FR,
oder,ATR,AT
spot,XPT,
Viellicht,FLXT,VLXT
bol,PL,
—,,
un,AN,
drno,TRN,
ziter,TSTR,TST
vor,FR,VR
Gottes,KTS,
Gericht,KRXT,
Do,T,
nutzt,NTST,
kei,K,
Richtum,RXTM,
kei,K,
Krone,KRN,
nix,NKS,
un,AN,
’s,S,
geht,KT,
um,AM,
d’,T,
ganzi,KNTS,
Ewigkeit,AFKKT,AVKKT
S’,S,
Jenseits,YNSTS,
—,,
das,TS,
kümmert,KMRT,
mich,M,MX
einschtwilla,ANXTVL,
nit,NT,
—,,
Ich,A,AX
sag,SK,S
noch,NR,
amol,AML,
schwör,XVR,
ab,AP,
tüe,T,
wenigschtens,VNKXTNS,
drglicha,TRKLX,
Denn,TN,
vernimm,FRNM,VRNM
dr,TR,
Emir,AMR,
hat,HT,
d’,T,
Geduld,KTLT,
verlora,FRLR,VRLR
un,AN,
wenn,VN,
Dü,T,
verharrsch,FRHRX,VRHRX
wenn,VN,
Dü,T,
witersch,VTRX,
halsstarrig,HLSTRK,HLSTR
bliebsch,PLPX,
drno,TRN,
wursch,VRX,
Dü,T,
gmar,KMR,
tert,TRT,
bis,PS,
Dü,T,
fügsam,FKSM,
wursch,VRX,
Doch,TR,
do,T,
kummt,KMT,
ar,AR,
salwer,SLVR,SLV
Nun,NN,
hat,HT,
da,T,
Chrischtahund,KRXTHNT,XRXTHNT
sich,S,SX
jetz,YTS,
ent,ANT,AT
schlossa,XLS,
Mohammed,MHMT,
unser,ANSR,ANS
grosser,KRSR,KRS
Prophet,PRFT,
zu,TS,
verehra,FRR,VRR
Nie,N,
Nia,N,
das,TS,
isch,AX,
a,A,
stolzes,XTLTSS,
Wort,VRT,
Doch,TR,
wursch,VRX,
Dü,T,
Dich,T,TX
andersch,ANTRX,
bsinna,PSN,
wenn,VN,
Dü,T,
uf,AF,
dr,TR,
Folter,FLTR,FLT
wimmersch,VMRX,
un,AN,
winselsch,VNSLX,
Ich,A,AX
fercht,FRXT,
nit,NT,
Marter,MRTR,MRT
noch,NR,
Tot,TT,
—,,
Ich,A,AX
blib,PLP,
mim,MM,
göttlicha,KTLX,
Meischter,MXTR,MXT
treu,TR,
Chrischtus,KRXTS,XRXTS
isch,AX,
allei,AL,
mi,M,
König,KNK,KN
mi,M,
Herr,HR,
Di,T,
Mohammed,MHMT,
isch,AX,
a,A,
Schwindler,XVNTLR,XVNTL
gsih,KS,
Elander,ALNTR,ALNT
Chrischtabund,KRXTPNT,XRXTVNT
Dü,T,
wogsch,VKX,
’s,S,
so,S,
zu,TS,
mir,MR,
zu,TS,
reda,RT,
—,,
Holla,HL,
Has,HS,
san,SN,
Mir,MR,
wann,VN,
ihm,AM,
glich,KL,KLX
a,A,
Vorgschmack,FRKXMK,VRKXMK
gah,K,
vo,F,V
dam,TM,
was,VS,
jetz,YTS,
kummt,KMT,
Allo,AL,
Die,T,
Bastonnade,PXTNT,
—,,
Drno,TRN,
ins,ANS,
Gfangnis,KFNKNS,
un,AN,
jeda,YT,
Tag,TK,T
in,AN,
die,T,
Marterkammer,MRTRKMR,MRTRKM
Nun,NN,
—,,
Di,T,
Chrischtagott,KRXTKT,XRXTYT
will,VL,
Dir,TR,
nit,NT,
halfa,HLF,
Hugo,HK,HY
—,,
un,AN,
Dü,T,
—,,
losch,LX,
das,TS,
züe,TS,
—,,
Dü,T,
lügsch,LKX,
züe,TS,
—,,
wie,V,
Di,T,
Frind,FRNT,
…,,
Dü,T,
hasch,HX,
’s,S,
wella,VL,
so,S,
ha,H,
—,,
Erfüll,ARFL,
dr,TR,
Willa,VL,
vom,FM,VM
Emir,AMR,
Nie,N,
Nie,N,
Witersch,VTRX,
Hassan,HSN,
Schwör,XVR,
ab,AP,
Chrischtus,KRXTS,XRXTS
blieb,PLP,
ich,A,AX
treu,TR,
Dü,T,
stöhnsch,XTNX,
jetz,YTS,
scho,X,
—,,
un,AN,
doch,TR,
isch,AX,
’s,S,
nur,NR,
a,A,
Vor,FR,VR
spiel,XPL,
vo,F,V
dam,TM,
wu,V,
Dich,T,TX
erwartet,ARVRTT,
Mir,MR,
wann,VN,
sah,S,
wer,VR,V
stärker,XTRKR,XTRK
isch,AX,
Chrischtus,KRXTS,XRXTS
oder,ATR,AT
unser,ANSR,ANS
grosser,KRSR,KRS
Prophet,PRFT,
—,,
Schwör,XVR,
ab,AP,
—,,
noch,NR,
isch,AX,
’s,S,
Zit,TST,
Ich,A,AX
will,VL,
Dich,T,TX
rich,R,RX
und,ANT,
glicklich,KLKL,KLKLX
macha,MR,
D’,T,
schönschta,XNXT,
Sklavinna,SKLFN,SKLVN
schank,XNK,
ich,A,AX
Dir,TR,
Dü,T,
sollsch,SLX,
wohna,VN,
in,AN,
eigenem,AKNM,AYNM
Palascht,PLXT,
gebieta,KPT,KVT
iwer,AFR,AV
mini,MN,
Truppa,TRP,
mit,MT,
Hugo,HK,HY
Dim,TM,
Frind,FRNT,
Nur,NR,
schwör,XVR,
ab,AP,
Chrischtus,KRXTS,XRXTS
blib,PLP,
ich,A,AX
treu,TR,
im,AM,
Lawa,LV,LY
un,AN,
Starwa,XTRV,
So,S,
gib,KP,
ihm,AM,
noch,NR,
dr,TR,
Rascht,RXT,
Schlag,XLK,XL
hurtig,HRTK,HRT
züa,TS,
Ich,A,AX
will,VL,
uf,AF,
d’,T,
Stadtmüra,XTTMR,
d’,T,
Runda,RNT,
geh,K,
macha,MR,
Ewa,AF,AV
hab,HP,
ich,A,AX
Nochricht,NRRXT,
erhalta,ARHLT,
dass,TS,
im,AM,
Lager,LKR,LY
vo,F,V
da,T,
Chrischta,KRXT,XRXT
a,A,
ungwöhnlichi,ANKVNLX,
Bewegung,PFKNK,PVYNK
herrscht,HRXT,
—,,
Solla,SL,
sie,S,
viellicht,FLXT,VLXT
a,A,
Sturm,XTRM,
rischkiera,RXKR,
a,A,
letschta,LTXT,
nutzlosa,NTSLS,
Sturm,XTRM,
um,AM,
für,FR,
immer,AMR,AM
drno,TRN,
abzuziega,APTSTSK,APTSTSY
vo,F,V
unserer,ANSRR,ANSR
Stadt,XTT,
Was,VS,
macht,MRT,
mr,MR,
nit,NT,
in,AN,
dr,TR,
Verzwieflung,FRTSVFLNK,VRTSVFLNK
—,,
S’,S,
wurd,VRT,
nit,NT,
prassiera,PRSR,
Ich,A,AX
gang,KNK,
mini,MN,
Rüschtung,RXTNK,
hola,HL,
Kumm,KM,
mit,MT,
un,AN,
wappen,VPN,VP
Dich,T,TX
oi,A,
—,,
Mr,MR,
weiss,VS,
nie,N,
—,,
S’,S,
kennt,KNT,
oi,A,
Verrot,FRT,VRT
d’,T,
Hand,HNT,
im,AM,
Spiel,XPL,
ha,H,
Dr,TR,
Emir,AMR,
vo,F,V
Tarsor,TRSR,
wu,V,
hat,HT,
wella,VL,
an,AN,
miner,MNR,MN
Stell,XTL,
do,T,
kummadiera,KMTR,
war,VR,
fähig,FHK,FH
d’,T,
Stadt,XTT,
üszuliefera,ASTSLFR,
nur,NR,
um,AM,
mich,M,MX
für,FR,
immer,AMR,AM
zu,TS,
er,AR,A
lediga,LTK,LTY
bim,PM,
Sultan,SLTN,
—,,
Viellicht,FLXT,VLXT
sin,SN,
Truppa,TRP,
ankumma,ANKM,
frischi,FRX,
Hilfstruppa,HLFXTRP,
Suleiman,SLMN,
gang,KNK,
ge,K,
lüega,LK,LY
was,VS,
da,T,
Larm,LRM,
bedit,PTT,
kreuzt,KRST,
die,T,
Arme,ARM,
verneigt,FRNKT,VRNKT
sich,S,SX
tief,TF,
und,ANT,
geht,KT,
schnell,XNL,
ab,AP,
Die,T,
beiden,PTN,PT
horchen,HRXN,HRX
Hassan,HSN,
hat,HT,
inzwischen,ANTSVXN,ANTSVX
fertig,FRTK,FRT
geschlagen,KXLKN,KXLK
und,ANT,
horscht,HRXT,
Ins,ANS,
Schloss,XLS,
In,AN,
dr,TR,
feschta,FXT,
Schlossturm,XLSTRM,
—,,
—,,
D’,T,
Mass,MS,
regia,RK,RY
sin,SN,
getroffa,KTRF,
—,,
Noch,NR,
isch,AX,
nit,NT,
alles,ALS,
verlora,FRLR,VRLR
Halt,HLT,
Dü,T,
bisch,PX,
mi,M,
Gfangena,KFNKN,
Was,VS,
stehsch,XTX,
Dü,T,
do,T,
—,,
un,AN,
starrsch,XTRX,
mich,M,MX
an,AN,
Emir,AMR,
Achmed,ARMT,
Dü,T,
