forme,key1,key2
bisch,PX,
bie,P,
mir,MR,
—,,
Adje,ATY,
Mamme,MM,
A,A,
—,,
diss,TS,
kaiwe,KF,KV
Lichtel,LXTL,
will,VL,
gar,KR,
nitt,NT,
grad,KRT,
stehn,XTN,
—,,
—,,
Po,P,
—,,
as,AS,
geht,KT,
noch,NR,
mit-em,MTM,
wänn,VN,
äu,A,
kenn,KN,
Zuckerstückle,TSKRXTKL,
dran,TRN,
sinn,SN,
Do,T,
Francois,FRNKS,
hawi,HF,HV
e,A,
Stüeckel,XTKL,
Ge,K,
räucherts,RRRTS,
un,AN,
e,A,
bissel,PSL,
Butter,PTR,PT
O,A,
jeh,Y,
Vater,FTR,VT
—,,
ich,A,AX
wäis-es,VSS,
jo,Y,
boll,PL,
nim,NM,
ning,NNK,
ze,TS,
bringe,PRNK,
un,AN,
de,T,
Kuffer,KFR,KF
isch,AX,
doch,TR,
nitt,NT,
so,S,
kläin,KLN,
—,,
Nimm,NM,
’s,S,
numme,NM,
mit,MT,
dü,T,
bisch,PX,
froh,FR,
drumm,TRM,
dann,TN,
bie,P,
de,T,
Preisse,PRS,
wursch,VRX,
wenni,VN,
genuej,KN,
bekumme,PKM,
Ju,Y,
sie,S,
hann,HN,
jo,Y,
nix,NKS,
meh,M,
wie,V,
Marmelade,MRMLT,
un,AN,
Füss,FS,
lappesupp,LPSP,
ze,TS,
asse,AS,
un,AN,
welle,VL,
awer,AVR,AY
als,ALS,
noch,NR,
siege,SK,SY
ju,Y,
si,S,
sieche,SX,
ju,Y,
ju,Y,
Ich,A,AX
mäin,MN,
grad,KRT,
ich,A,AX
müess,MS,
Drack,TRK,
frasse,FRS,
—,,
jetz,YTS,
isch,AX,
’s,S,
drej,TR,
Johr,YR,
un,AN,
e,A,
halb,HLP,
’s,S,
Kriej,KR,
un,AN,
noch,NR,
kenn,KN,
Ang,ANK,
ze,TS,
sahne,SN,
—,,
jetz,YTS,
muess,MS,
ich,A,AX
äu,A,
noch,NR,
los,LS,
—,,
ich,A,AX
hab,HP,
mich,M,MX
lang,LNK,
genuej,KN,
kenne,KN,
drucke,TRK,
jetz,YTS,
hann,HN,
sie,S,
mich,M,MX
doch,TR,
„,,
k.,K,
v.,F,V
“,,
gemacht,KMRT,
Siehsch,SX,
Vater,FTR,VT
diss,TS,
isch,AX,
mirs,MRS,
erigscht,ARKXT,
dar,TR,
preissisch,PRSX,
Drill,TRL,
diss,TS,
an,AN,
schnäuze,XNTS,
von,FN,VN
dene,TN,
Unteroffizier,ANTRFTSR,ATRFTS
„,,
Du,T,
Hammel,HML,
du,T,
Rindvieh,RNTF,RNTV
soll,SL,
ich,A,AX
dir,TR,
Beine,PN,
machen,MRN,MR
du,T,
Franzosen,FRNTSSN,FRNTSS
kopf,KPF,
“,,
—,,
Na,N,
wann,VN,
i,A,
do,T,
dran,TRN,
dank,TNK,
—,,
luej,L,
Vater,FTR,VT
—,,
ich,A,AX
geh,K,
so,S,
ungern,ANKRN,
furt,FRT,
as,AS,
isch,AX,
mir,MR,
alles,ALS,
verläid,FRLT,VRLT
ich,A,AX
möecht,MXT,
liewer,LFR,LV
starwe,XTRV,
Alle,AL,
Bue,P,
Kopf,KPF,
hoch,HR,
muesch,MX,
nitt,NT,
so,S,
verzwiefelt,FRTSVFLT,VRTSVFLT
sinn,SN,
ass,AS,
kann,KN,
nimi,NM,
lang,LNK,
gehn,KN,
—,,
un,AN,
hesch,HX,
doch,TR,
denne,TN,
Troscht,TRXT,
dü,T,
brüchsch,PRXX,
als,ALS,
Elsasser,ALSSR,ALSS
nitt,NT,
an,AN,
d’,T,
Wescht,VXT,
front,FRNT,FRT
Numme,NM,
nitt,NT,
an,AN,
d’,T,
Weschtfront,VXTFRNT,VXTFRT
—,,
sunsch,SNX,
—,,
—,,
Mäinsch,MNX,
muesch,MX,
noch,NR,
geje,KY,
de,T,
Lücien,LKN,LK
stehn,XTN,
—,,
dann,TN,
dar,TR,
esch,AX,
allewaj,ALF,ALV
derbie,TRP,
Babbel,PPL,
mir,MR,
nitt,NT,
vun,FN,VN
dam,TM,
Dings,TNKS,
Züendt,TSNT,
jetz,YTS,
d’,T,
Lichtle,LXTL,
an,AN,
ass,AS,
mr,MR,
wisse,VS,
ass,AS,
Wihnachte,VNRT,
isch,AX,
dann,TN,
schunsch,XNX,
wais,VS,
mers,MRS,
ball,PL,
nimi,NM,
diss,TS,
isch,AX,
jetz,YTS,
d’,T,
viert,FRT,VRT
im,AM,
Kriej,KR,
un,AN,
jedi,YT,
Wihnachte,VNRT,
isch,AX,
’s,S,
elander,ALNTR,ALNT
kumme,KM,
d’,T,
Fräu,FR,
verlore,FRLR,VRLR
—,,
einer,ANR,AN
vun,FN,VN
de,T,
Buwe,PF,PV
—,,
—,,
jetz,YTS,
hole,HL,
se,S,
mr,MR,
denne,TN,
äu,A,
noch,NR,
do,T,
möecht,MXT,
mr,MR,
nüss,NS,
wo,V,
kenn,KN,
Loch,LR,
isch,AX,
Jetz,YTS,
sins,SNS,
schun,XN,
üewer,AFR,AV
vier,FR,V
Johr,YR,
hare,HR,
ass,AS,
ich,A,AX
diss,TS,
Gald,KLT,
genumme,KNM,
hab,HP,
un,AN,
ich,A,AX
muess,MS,
immer,AMR,AM
noch,NR,
dran,TRN,
danke,TNK,
ich,A,AX
hatt,HT,
’s,S,
doch,TR,
nitt,NT,
selle,SL,
moche,MR,
Guet,KT,
ass,AS,
dr,TR,
rot,RT,
garde-chasse,KRTXS,
glich,KL,KLX
anfangs,ANFNKS,AFNKS
Kriej,KR,
furt,FRT,
isch,AX,
kumme,KM,
no,N,
bin,PN,
i,A,
äu,A,
nim,NM,
mit-em,MTM,
zamme,TSM,
dann,TN,
ar,AR,
isch,AX,
doch,TR,
viel,FL,VL
d’,T,
Schuld,XLT,
dran,TRN,
gewann,KFN,KVN
As,AS,
isch,AX,
doch,TR,
e,A,
Schand,XNT,
—,,
was,VS,
ich,A,AX
gemacht,KMRT,
hab,HP,
—,,
de,T,
Brueder,PRTR,PRT
in,AN,
’s,S,
Unglück,ANKLK,
ze,TS,
bringe,PRNK,
ich,A,AX
hab,HP,
ne,N,
io,A,
nitt,NT,
liede,LT,
kenne,KN,
awer,AVR,AY
diss,TS,
hatt,HT,
ich,A,AX
doch,TR,
nitt,NT,
selle,SL,
mache,MR,
Ich,A,AX
will,VL,
’s,S,
gläuwi,KLF,KLV
im,AM,
Vater,FTR,VT
gstehn,KXTN,
jetz,YTS,
glich,KL,KLX
no,N,
kann,KN,
i,A,
doch,TR,
mit-em,MTM,
ruhjiche,RYX,
Gewisse,KFS,KVS
furt,FRT,
gehn,KN,
—,,
—,,
awer,AVR,AY
ich,A,AX
hab,HP,
nitt,NT,
’s,S,
Harz,HRS,HRTS
füers,FRS,
ze,TS,
gstehn,KXTN,
—,,
—,,
oder,ATR,AT
—,,
ich,A,AX
schrieb,XRP,
's-,S,
em,AM,
im,AM,
e,A,
Brief,PRF,
von,FN,VN
driewe,TRF,TRV
üss,AS,
Guten,KTN,KT
Abend,APNT,AVNT
Frangsoa,FRNKS,
—,,
na,N,
wie,V,
geht,KT,
’s,S,
wie,V,
steht,XTT,
’s,S,
—,,
Ach,AR,
so,S,
Sie,S,
müssen,MSN,MS
ja,Y,
nun,NN,
auch,AR,
einrücken,ANRKN,ANRK
Sie,S,
welle,VL,
zuem,TSM,
Vater,FTR,VT
Ich,A,AX
will,VL,
ne,N,
hole,HL,
Der,TR,T
scheint,XNT,XT
sich,S,SX
nicht,NXT,
sehr,SR,
zu,TS,
freuen,FRN,FR
für,FR,
’s,S,
Vaterland,FTRLNT,VTRLNT
kämpfen,KMPFN,KMPF
zu,TS,
dürfen,TRFN,TRF
—,,
man,MN,
lernt,LRNT,
diese,TS,
Leute,LT,
jetzt,YTST,
erst,ARXT,
kennen,KNN,KN
Guete,KT,
-n-,N,
Owe,AF,AV
Harr,HR,
Poschtmäisch,PXTMX,
ter,TR,T
—,,
was,VS,
isch,AX,
Ihr,AR,
Begahr,PKR,PYR
Ein,AN,
Glas,KLS,
Bier,PR,P
bitte,PT,
Na,N,
ich,A,AX
äh,A,
—,,
möchte,MRT,
Sie,S,
fragen,FRKN,FRK
ob,AP,
sie,S,
nicht,NXT,
ein,AN,
paar,PR,
Eier,AR,A
ein,AN,
bischen,PXN,PX
Mehl,ML,
Butter,PTR,PT
oder,ATR,AT
Speck,XPK,
übrig,APRK,APR
hätten,HTN,HT
damit,TMT,
meine,MN,
Familie,FML,
doch,TR,
auch,AR,
weiss,VS,
dass,TS,
Weihnachten,VNRTN,VNRT
ist,AXT,
ich,A,AX
zahle,TSL,
ja,Y,
jeden,YTN,YT
Preis,PRS,
bedenken,PTNKN,PTNK
Sie,S,
nur,NR,
nun,NN,
schon,XN,
3,,
Wochen,VRN,VR
haben,HPN,HV
wir,VR,
kein,KN,
Lot,LT,
Fett,FT,
mehr,MR,
im,AM,
Hause,HS,
Meine,MN,
Frau,FR,
kocht,KRT,
ja,Y,
auch,AR,
ohne,AN,
Fett,FT,
ganz,KNS,KNTS
tadellos,TTLS,
aber,APR,AV
über,APR,AV
die,T,
Festtage,FXTTK,FXTTY
möchte,MRT,
sie,S,
mal,ML,
was,VS,
backen,PKN,PK
und,ANT,
ich,A,AX
habe,HP,HV
ein,AN,
Karnickel,KRNKL,
geschlachtet,KXLRTT,
von,FN,VN
sage,SK,SY
und,ANT,
schreibe,XRP,XRV
4,,
Pfund,PFNT,
Fleisch,FLX,
nur,NR,
mit,MT,
Kartoffel,KRTFL,
schalen,XLN,XL
grossgezogen,KRSKTSKN,KRSKTSK
Ja,Y,
—,,
da,T,
haben,HPN,HV
wir,VR,
wieder,VTR,VT
8,,
Tage,TK,TY
Fleisch,FLX,
zu,TS,
füttern,FTRN,
Do,T,
läwe,LF,LV
Sie,S,
nowel,NFL,NVL
Harr,HR,
Poschtmäischter,PXTMXTR,PXTMXT
Mir,MR,
Büre,PR,
hann,HN,
boll,PL,
gar,KR,
nix,NKS,
meh,M,
ze,TS,
-n-,N,
asse,AS,
—,,
alles,ALS,
muen,MN,M
mr,MR,
abliefere,APLFR,
Die,T,
Wuch,VR,
hann,HN,
se,S,
mr,MR,
boll,PL,
alli,AL,
Frucht,FRRT,
gholt,KLT,
un,AN,
jetz,YTS,
muess,MS,
i,A,
äu,A,
wieder,VTR,VT
meh,M,
Milich,ML,MLX
liefere,LFR,
Ich,A,AX
kann,KN,
ne,N,
mit-em,MTM,
beschte,PXT,
Wille,VL,
nix,NKS,
gänn,KN,
Ja,Y,
da,T,
ist,AXT,
halt,HLT,
nischt,NXT,
ze,TS,
machen,MRN,MR
da,T,
heisst,HST,
’s,S,
halt,HLT,
eben,APN,AV
„,,
Aushalten,AXLTN,ASHLT
und,ANT,
durchhalten,TRXHLTN,TRXHLT
“,,
bis,PS,
zum,TSM,
endgül,ANTKL,
tigen,TKN,TK
Siege,SK,SY
und,ANT,
siegen,SKN,SK
müssen,MSN,MS
wir,VR,
Bonsoir,PNSR,
messieurs,MSRS,
Ich,A,AX
hab,HP,
welle,VL,
säue,S,
„,,
Guete,KT,
-n-,N,
Owe,AF,AV
biesamme,PSM,
“,,
E,A,
halb,HLP,
Schöeppele,XPL,
Win,VN,
Na,N,
guten,KTN,KT
Abend,APNT,AVNT
mein,MN,
lieber,LPR,LV
Herr,HR,
Saufinger,SFNKR,SFNK
das,TS,
französisch,FRNTSSX,
sprechen,XPRXN,XPRX
müssen,MSN,MS
Sie,S,
jetzt,YTST,
aber,APR,AV
unterlassen,ANTRLSN,ATRLS
es,AS,
ist,AXT,
schwer,XVR,XV
ver,FR,V
boten,PTN,PT
Ich,A,AX
will,VL,
gar,KR,
nitt,NT,
Ihr,AR,
Liewer,LFR,LV
sinn,SN,
Harr,HR,
Pimpe,PMP,
un,AN,
ob,AP,
Sie,S,
mine,MN,
Name,NM,
uf,AF,
ditsch,TTX,
oder,ATR,AT
fran,FRN,
zöesch,TSX,
usspreche,ASPRX,
diss,TS,
isch,AX,
mir,MR,
ça,,
m’est,MXT,
égal,AKL,AYL
oder,ATR,AT
Wurscht,VRXT,
Do,T,
im,AM,
Harze,HRTS,
blie,PL,
i,A,
doch,TR,
was,VS,
i,A,
bin,PN,
—,,
voilà,FL,VL
tout,TT,
Mensch,MNX,
Sie,S,
sprechen,XPRXN,XPRX
ja,Y,
schon,XN,
wieder,VTR,VT
franzö,FRNTS,
sisch,SX,
geben,KPN,KV
Sie,S,
acht,ART,
ich,A,AX
lasse,LS,
Sie,S,
noch,NR,
abführen,APFRN,APFR
Was,VS,
—,,
säue,S,
Sie,S,
do,T,
abführe,APFR,
Für,FR,
was,VS,
ab,AP,
führe,FR,
Ich,A,AX
hab,HP,
Stuhlgang,XTLKNK,
—,,
nix,NKS,
füer,FR,F
unguet,ANKT,
—,,
e,A,
Pelzkapp,PLSKP,
isch,AX,
kenn,KN,
Strohhuet,XTRHT,
—,,
Gsündhäit,KSNTHT,
Jo,Y,
Harr,HR,
Poschtmäischter,PXTMXTR,PXTMXT
ar,AR,
mäint,MNT,MT
’s,S,
nitt,NT,
eso,AS,
böes,PS,
Sinni,SN,
Eltere,ALTR,
sinn,SN,
beidi,PT,
Franzose,FRNTSS,
gewann,KFN,KVN
un,AN,
diss,TS,
labt,LPT,
in,AN,
dem,TM,
Alte,ALT,
noch,NR,
so,S,
wittersch,VTRX,
—,,
ar,AR,
macht,MRT,
gare,KR,
sinni,SN,
Gschpassle,KXPSL,
Derf,TRF,
i,A,
ne,N,
e,A,
guet,KT,
’s,S,
Schnäpsel,XNPSL,
anbiete,ANPT,
Harr,HR,
Poschmäischter,PXMXTR,PXMXT
e,A,
gue’ts,KTS,
Kirsche,KRX,
wässerle,VSRL,
haw,HF,HV
i,A,
do,T,
salbschtgebrannter,SLPXTKPRNTR,SLPXTKPRNT
Meinetwegen,MNTVKN,MNTVK
—,,
aber,APR,AV
was,VS,
Sie,S,
da,T,
sagen,SKN,SK
von,FN,VN
wegen,VKN,VK
gutem,KTM,
Schnaps,XNPS,
den,TN,T
gibt,KPT,
’s,S,
hier,HR,H
gar,KR,
nicht,NXT,
Guten,KTN,KT
Schnaps,XNPS,
den,TN,T
trinken,TRNKN,TRNK
Sie,S,
nur,NR,
in,AN,
meiner,MNR,MN
Heimat,HMT,
in,AN,
Pommern,PMRN,
den,TN,T
echten,AXTN,AXT
Kornschnaps,KRNXNPS,
Na,N,
dann,TN,
keine,KN,
Feindschaft,FNTXFT,
nich,N,NX
—,,
Wir,VR,
wollen,VLN,VL
gute,KT,
Freunde,FRNT,
bleiben,PLPN,PLV
—,,
Prosit,PRST,
Sie,S,
oller,ALR,AL
Franzose,FRNTSS,
Geh,K,
zuem,TSM,
Deifel,TFL,
Gsündheit,KSNTHT,
Was,VS,
haben,HPN,HV
Sie,S,
denn,TN,
da,T,
in,AN,
den,TN,T
Paketen,PKTN,PKT
schönes,XNS,
eingekauft,ANKKFT,
Do,T,
in,AN,
dene,TN,
Packle,PKL,
sinn,SN,
alles,ALS,
Sache,SR,
füer,FR,F
d’,T,
haim,HM,
in,AN,
d’,T,
Menage,MNK,MNY
Wie,V,
was,VS,
Menage,MNK,MNY
Ja,Y,
haben,HPN,HV
Sie,S,
zu,TS,
Hause,HS,
denn,TN,
eine,AN,
Menagerie,MNKR,MNYR
Ja,Y,
ja,Y,
ich,A,AX
laigs,LKS,
nitt,NT,
ich,A,AX
hab,HP,
d’,T,
häim,HM,
e,A,
Me,M,
nagerie,NKR,NYR
’s,S,
fahlt,FLT,
mr,MR,
nurre,NR,
noch,NR,
e,A,
Aff,AF,
Alter,ALTR,ALT
Grobian,KRPN,KRVN
Mahlzeit,MLTST,
Ihr,AR,
sinn,SN,
doch,TR,
e,A,
-n-,N,
alter,ALTR,ALT
Farceur,FRKR,
denne,TN,
hann-r,HNR,
getroffe,KTRF,
un,AN,
schiesse,XS,
tüets,TTS,
widder,VTR,VT
Sauv,SF,SV
Ich,A,AX
bekumm,PKM,
als,ALS,
grad,KRT,
e,A,
Harzwuet,HRTSVT,
wann,VN,
i,A,
ne,N,
numme,NM,
sieh,S,
—,,
—,,
dene,TN,
—,,
—,,
Die,T,
Stund,XTNT,
wird,VRT,
doch,TR,
äu,A,
emol,AML,
schläue,XL,
Guete,KT,
-n-,N,
Owe,AF,AV
de,T,
Herrschafte,HRXFT,
—,,
E,A,
Bächerle,PRRL,
Win,VN,
wänn,VN,
’s,S,
beliebt,PLPT,
Voilà,FL,VL
äu,A,
noch,NR,
so,S,
spot,XPT,
unter,ANTR,AT
wäjs,VS,
Jo,Y,
es,AS,
isch,AX,
e,A,
Eland,ALNT,
zitter,TSTR,TST
am,AM,
4,,
bin,PN,
ich,A,AX
jetz,YTS,
un,AN,
terwäjs,TRVS,
füer,FR,F
ebs,APS,
Assbar,ASPR,
’s,S,
zamme,TSM,
ze,TS,
bringe,PRNK,
Aha,AH,
äu,A,
so,S,
e,A,
Hamschterer,HMXTRR,HMXTR
Sie,S,
wäre,VR,
exküsiere,AKSKSR,
liewer,LFR,LV
Mann,MN,
nix,NKS,
ze,TS,
Hamsch,HMX,
terer,TRR,TR
Ich,A,AX
wohn,VN,
in,AN,
de,T,
Stadt,XTT,
minere,MNR,
Dochter,TRTR,TRT
ihr,AR,
Mann,MN,
isch,AX,
gfalle,KFL,
5,,
Trawante,TRVNT,TRYT
hett,HT,
se,S,
au,A,
„,,
Elis,ALS,
“,,
haw-i,HV,
gsaat,KST,
es,AS,
heisst,HST,
nämlich,NML,NMLX
Elis,ALS,
—,,
„,,
Elis,ALS,
gib,KP,
dini,TN,
Woh,V,
nung,NNK,
uf,AF,
kommsch,KMX,
zu,TS,
mir,MR,
d’,T,
Mamme,MM,
sell,SL,
koche,KR,
un,AN,
dü,T,
geh’sch,KX,
schaffe,XF,
Jetz,YTS,
sinn,SN,
mr,MR,
8,,
Persone,PRSN,
bienand,PNNT,
un,AN,
hann,HN,
nix,NKS,
ze,TS,
naue,N,
d’,T,
Brotkart,PRTKRT,
schun,XN,
füer,FR,F
d’,T,
nächscht,NXXT,
Wuch,VR,
ufgesse,AFKS,
un,AN,
nitt,NT,
ain,AN,
Grumbeer,KRMPR,KRMP
im,AM,
Keller,KLR,KL
—,,
Wihnachts-Owe,VNRTSF,VNRTSV
Hitt,HT,
Owe,AF,AV
kummt,KMT,
’s,S,
Chrischtkindel,KRXTKNTL,XRXTKNTL
—,,
ja,Y,
—,,
ja,Y,
do,T,
maine,MN,
se,S,
au,A,
noch,NR,
mr,MR,
geht,KT,
hamschtere,HMXTR,
Liewer,LFR,LV
Mann,MN,
mich,M,MX
triebt,TRPT,
d’,T,
Not,NT,
un,AN,
dr,TR,
Hunger,HNKR,HNK
ich,A,AX
will,VL,
mich,M,MX
nitt,NT,
versündige,FRSNTK,VRSNTY
awer,AVR,AY
dr,TR,
Schinder,XNTR,XNT
sell,SL,
die,T,
ganz,KNS,KNTS
Bradik,PRTK,
hole,HL,
Dado,TT,
kann,KN,
mr,MR,
äu,A,
säue,S,
„,,
Glücklich,KLKL,KLKLX
ist,AXT,
wer,VR,V
alles,ALS,
frisst,FRST,
was,VS,
einmal,ANML,AML
nicht,NXT,
zu,TS,
ändern,ANTRN,
ist,AXT,
“,,
Doni,TN,
lang,LNK,
emol,AML,
e,A,
Köerwel,KRVL,
Grumbeere,KRMPR,
e,A,
Pfün,PFN,
del,TL,
Butter,PTR,PT
un,AN,
e,A,
Laiwel,LFL,LVL
Brot,PRT,
awer,AVR,AY
e,A,
bissel,PSL,
lesst,LST,
Ich,A,AX
geh,K,
schnall,XNL,
haime,HM,
ich,A,AX
hab,HP,
e,A,
Haitzel,HTSL,
im,AM,
Ver,FR,V
steckelte,XTKLT,
gemarikselt,KMRKSLT,
un,AN,
hol,HL,
e,A,
Stüeckel,XTKL,
üss-em,ASM,
Salz,SLS,SLTS
Ihr,AR,
düre,TR,
aine,AN,
—,,
in,AN,
d’,T,
Seel,SL,
nin,NN,
—,,
c’est,KXT,
vrai,FR,VR
Es,AS,
gitt,KT,
doch,TR,
noch,NR,
gueti,KT,
Litt,LT,
uf,AF,
dr,TR,
Welt,VLT,
Wann,VN,
halt,HLT,
d’,T,
Not,NT,
am,AM,
gröeschte,KRXT,
isch,AX,
—,,
—,,
jetz,YTS,
bin,PN,
i,A,
jo,Y,
ganz,KNS,KNTS
glückli,KLKL,
do,T,
wurd,VRT,
’s,S,
Elis,ALS,
e,A,
Pläsier,PLSR,PLS
hann,HN,
ich,A,AX
geh,K,
jetz,YTS,
noch,NR,
emol,AML,
so,S,
gern,KRN,
haim,HM,
Do,T,
Maischter,MXTR,MXT
haw-i,HV,
diss,TS,
Dings,TNKS,
Do,T,
Mann,MN,
packe,PK,
in,AN,
—,,
Doni,TN,
hilf-em,HLFM,
e,A,
weng,VNK,
Jöö,Y,
—,,
diss,TS,
gitt,KT,
e,A,
ganzer,KNTSR,KNTS
Rucksack,RKSK,
voll,FL,VL
Grum,KRM,
beere,PR,
do,T,
hann,HN,
die,T,
Trawante,TRVNT,TRYT
Massel,MSL,
—,,
—,,
Wissbrot,VSPRT,
uhh,AH,
diss,TS,
schmeckt,XMKT,
—,,
Butter,PTR,PT
—,,
do,T,
schlaat,XLT,
d’,T,
Mamme,MM,
e,A,
Burzelbaam,PRTSLPM,
vor,FR,VR
Pläsir,PLSR,
do,T,
kann,KN,
ich,A,AX
inne,AN,
nit,NT,
genuej,KN,
Merci,MRK,
saue,S,
Herr,HR,
Wirt,VRT,
Ich,A,AX
will,VL,
numme,NM,
im,AM,
Elis,ALS,
sinn,SN,
Gsicht,KSXT,
sähne,SN,
wenn,VN,
i,A,
haime,HM,
kumm,KM,
Ich,A,AX
bin,PN,
geloffe,KLF,
ich,A,AX
kann,KN,
ball,PL,
nimi,NM,
schnüfe,XNF,
Do,T,
Mann,MN,
hann,HN,
er,AR,A
e,A,
Stückel,XTKL,
üss-em,ASM,
Salz,SLS,SLTS
füer,FR,F
ass-er,ASR,AS
äu,A,
Wihnachte,VNRT,
hann,HN,
mit-ire,MTR,
Familie,FML,
Oh,A,
was,VS,
gueti,KT,
Mensche,MNX,
—,,
merci,MRK,
vielmols,FLMLS,VLMLS
merci,MRK,
ihr,AR,
gueti,KT,
Litt,LT,
—,,
do,T,
hann-r,HNR,
e,A,
guets,KTS,
Werik,VRK,
gemacht,KMRT,
mini,MN,
Kinder,KNTR,KNT
muen,MN,M
au,A,
füer,FR,F
Ejch,AX,
bete,PT,
in,AN,
dr,TR,
Christmette,KRXTMT,XRXTMT
Un,AN,
—,,
was,VS,
bin,PN,
i,A,
schuldi,XLT,
ihr,AR,
Litt,LT,
d’,T,
Grumbeere,KRMPR,
un,AN,
’s,S,
Brot,PRT,
koscht,KXT,
nix,NKS,
füer,FR,F
de,T,
Butter,PTR,PT
gann,KN,
er,AR,A
mr,MR,
5,,
Mark,MRK,
’s,S,
Fläisch,FLX,
vun,FN,VN
mir,MR,
schank,XNK,
ich,A,AX
Ejch,AX,
mache,MR,
numme,NM,
ass,AS,
Ihr,AR,
guet,KT,
haime,HM,
kumme,KM,
mit,MT,
Awer,AVR,AY
awer,AVR,AY
so,S,
gueti,KT,
Litt,LT,
—,,
ich,A,AX
kann,KN,
’s,S,
nitt,NT,
genuj,KN,
saue,S,
wie,V,
glücklich,KLKL,KLKLX
ass,AS,
ihr,AR,
mich,M,MX
mache,MR,
do,T,
Herr,HR,
Wirt,VRT,
isch,AX,
Geld,KLT,
bringe,PRNK,
se,S,
dem,TM,
Mann,MN,
do,T,
wie,V,
isch,AX,
denn,TN,
ihr,AR,
Name,NM,
Sauvinger,SFNKR,SVNK
Im,AM,
Name,NM,
noch,NR,
sinn,SN,
sie,S,
nit,NT,
vun,FN,VN
driwe,TRF,TRV
bringe,PRNK,
sie,S,
im,AM,
Herr,HR,
Sauvinger,SFNKR,SVNK
e,A,
Schoppe,XP,
Win,VN,
Nix,NKS,
ze,TS,
mache,MR,
ass,AS,
isch,AX,
nitt,NT,
so,S,
gemeint,KMNT,KMT
parole,PRL,
d',T,
honneur,HNR,
Jetz,YTS,
mache,MR,
mr,MR,
d’,T,
Pläsir,PLSR,
sie,S,
sinn,SN,
jo,Y,
au,A,
so,S,
guet,KT,
geje,KY,
mich,M,MX
Na,N,
ja,Y,
Sauvinger,SFNKR,SVNK
jetz,YTS,
drinke,TRNK,
nr,NR,
eins,ANS,
wenn-ers,VNRS,
nitt,NT,
andersch,ANTRX,
duet,TT,
Voilà,FL,VL
do,T,
isch,AX,
’s,S,
Müenz,MNS,MNTS
Jetz,YTS,
will,VL,
ich,A,AX
mich,M,MX
awer,AVR,AY
uf,AF,
d’,T,
Socke,SK,
mache,MR,
denn,TN,
ich,A,AX
brenn,PRN,
ganz,KNS,KNTS
vor,FR,VR
Verlange,FRLNK,VRLNK
nach,NR,
heime,HM,
ze,TS,
kumme,KM,
un,AN,
die,T,
guete,KT,
Sache,SR,
in,AN,
minere,MNR,
Famili,FML,
zu,TS,
bringe,PRNK,
—,,
die,T,
Pläsir,PLSR,
—,,
naan,NN,
die,T,
Pläsir,PLSR,
Helfe,HLF,
mr,MR,
doch,TR,
e,A,
bissel,PSL,
am,AM,
Rucksack,RKSK,
ho,H,
hopp-la,HPL,
—,,
—,,
Halte,HLT,
—,,
noch,NR,
emol,AML,
—,,
Ho,H,
hopp-la,HPL,
jetz,YTS,
hett-ses,HTSS,
Der,TR,T
hett,HT,
e,A,
Gewicht,KFXT,KVXT
—,,
do,T,
luejt-s,LTS,
Elis,ALS,
Guet,KT,
Nacht,NRT,
bienander,PNNTR,PNNT
un,AN,
vergnüjte,FRKNT,VRKNT
Fierdäj,FRT,
Dar,TR,
hett,HT,
e,A,
Schleppet,XLPT,
—,,
er,AR,A
isch,AX,
belade,PLT,
wie,V,
e,A,
Essel,ASL,
Kumme,KM,
erin,ARN,
ihr,AR,
King,KNK,
jetz,YTS,
bekummener,PKMNR,PKMN
’s,S,
Chrischkindel,KRXKNTL,XRXKNTL
—,,
Guete,KT,
-n-,N,
Owe,AF,AV
biesamme,PSM,
Do,T,
bin,PN,
i,A,
un,AN,
do,T,
bring,PRNK,
ich,A,AX
die,T,
King,KNK,
von,FN,VN
den,TN,T
membre,MMPR,
wie,V,
gfalle,KFL,
sinn,SN,
hesch,HX,
alles,ALS,
gericht,KRXT,
Kuenz,KNS,KNTS
für,FR,
d’,T,
Bschärung,PXRNK,
Alle,AL,
so,S,
isch,AX,
’s,S,
racht,RRT,
ihr,AR,
King,KNK,
Kumme,KM,
zuem,TSM,
Dannebaum,TNPM,TNVM
un,AN,
no,N,
welle,VL,
mr,MR,
sahne,SN,
was-es,VSS,
Chrisch,KRX,XRX
kindel,KNTL,
gebrocht,KPRRT,
hett,HT,
füer,FR,F
ejch,AX,
Doni,TN,
hol,HL,
diss,TS,
Dings,TNKS,
erüss,ARS,
wie,V,
gericht,KRXT,
isch,AX,
Hohoho,HHH,
—,,
do,T,
hare,HR,
ihr,AR,
King,KNK,
in,AN,
äini,AN,
Ziel,TSL,
un,AN,
schöen,XN,X
Guete,KT,
-n-,N,
Owe,AF,AV
gsait,KST,
So,S,
un,AN,
jetz,YTS,
wurd,VRT,
gsunge,KSNK,
„,,
Stille,XTL,
Nacht,NRT,
heilige,HLK,HLY
Nacht,NRT,
“,,
awer,AVR,AY
natt,NT,
sunsch,SNX,
hohoho,HHH,
räuchts,RRTS,
So,S,
jetz,YTS,
zäje,TSY,
emol,AML,
ob-r,APR,
schöen,XN,X
singe,SNK,
kenne,KN,
Ihr,AR,
sahn,SN,
dr,TR,
Dannebaum,TNPM,TNVM
brannt,PRNT,
schun,XN,
Zäj,TS,
Zipfel,TSPFL,
setz,STS,
d’,T,
Kapp,KP,
